S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
19,-1.077394477632844,-0.7079990336470346,0.6506805773771037,-0.31587186706966147,-2.095574276597491,0.27862180214710325
20,-0.9267014998397315,-0.2059876811262059,0.684131047209329,0.0482835242471847,-2.1265210215654604,0.0913309325651673
21,-0.7368452654138905,0.27773261710556946,0.5914103314825752,-0.2573574897756744,-2.162858698115124,-0.14931315885492982
22,-0.5646969455436837,0.6937151325215898,0.3937520035749816,-1.2126918989820803,-2.2306649962429606,-0.38768273788431135
23,-0.49554732391436085,1.0207570655769465,0.46207007208241685,-2.128717614463414,-2.2851984119236515,-0.5808512741154038
24,-0.43865809618123247,1.5124449576451982,0.6044993072246545,-1.9549691357559407,-2.285980330143751,-0.7775600199838031
25,-0.2463628392469837,2.056941320490094,0.5123002817862532,-0.43215526166984425,-2.1106136486015123,-1.0008620176784293
26,-0.08774303830154533,2.452938675286382,0.7753567698709545,1.5087549100340354,-1.8339831773851676,-1.2852798400824474
27,0.033014966199307175,2.7604719151275097,0.9809883941258942,2.5418166166080787,-1.4622976341047709,-1.6084477322214832
28,0.25505907511822673,2.931841358640288,0.703589316322627,1.8979558442416176,-1.0028184565428513,-1.9898802278531276
29,0.5712763987823447,3.018637837676186,0.5476817843276001,-0.05328805622503924,-0.47216499365734593,-2.4542618256978606
30,0.8640688280248795,3.1168960048555854,0.8655468983780906,-2.0437682853694104,0.0697061262619243,-2.899503155099856
31,1.0298431875926466,3.0761845120964484,1.002837094858953,-3.0793772416104686,0.6224164978378012,-3.1815511975784685
32,1.1977551642677258,3.109590171304531,1.2315321017123677,-2.8447191025414456,1.0755452799470333,-3.3156045273286523
33,1.3295596072704967,3.035155374400309,1.3886153834617398,-1.6779195519443775,1.4074444569134288,-3.3224263632948223
34,1.3449062813567152,2.884247558912766,1.6277597689266172,-0.35011500747964747,1.528024854726733,-3.1829274732135384
35,1.3863613302097586,2.652234402843952,1.52342171125627,0.8634034176919911,1.4731650419908626,-2.9704961817093927
36,1.4546359039004157,2.2140696826606,1.1289382026180028,1.8380592945430854,1.278300619877706,-2.766545401998603
37,1.5713200741090354,1.8058165273783038,1.322827902173921,2.427081834021365,1.1135328756767229,-2.538304803353904
38,1.6648015842931934,1.5484447171721336,1.492898936176587,9.640961010643769e-17,0.8635234917520175,-2.2367184102340287
39,1.7727005509906055,1.3214079984496896,1.7224348766291362,9.640961010643769e-17,0.7416715801358453,-1.7867800511306382
40,1.8294689387702996,1.0435216193954497,2.2008793760031757,9.640961010643769e-17,0.6430942893005206,-1.2801456004450655
41,1.7258340945676547,0.7474235972864071,1.8338430056699804,9.640961010643769e-17,0.6533202014358568,-0.7691611660773238
42,1.5684018586818342,0.3983582819322195,1.667929921129701,9.640961010643769e-17,0.7205741353164671,-0.29664610245846107
43,1.3407268857258499,0.136989439602103,1.433091427149278,9.640961010643769e-17,0.9795074299366183,0.07984779222311042
44,1.010485182638386,-0.3144104862896818,1.2968601840895475,9.640961010643769e-17,1.316894381567014,0.36644656068913084
45,0.7440122508399416,-0.621281965845388,1.4939968217087898,9.640961010643769e-17,1.764691413978183,0.6313107215980966
46,0.5319950801261457,-0.8865419586537838,1.3316032000093305,9.640961010643769e-17,2.0899514596353868,0.9050364644391772
47,0.3754865059533611,-0.836195236138908,1.350111525612496,9.640961010643769e-17,2.325595786351386,1.1868769597886446
48,0.13278293189203824,-0.6980726293657111,1.6241624418636547,9.640961010643769e-17,2.4639325426445153,1.3604407983453868
49,-0.15488977242681087,-0.5637088210137081,1.2028858543863081,9.640961010643769e-17,2.4953204616541003,1.4283750566089954
50,-0.3789701040093559,-0.6523582288487865,0.9931585720466968,9.640961010643769e-17,2.3602960974539147,1.3649949267447479
51,-0.7219472270168611,-0.7537663749867932,1.385158211998632,9.640961010643769e-17,2.051538830377799,1.2230718181468079
52,-1.1393353710055394,-1.072337776388753,1.661451617847482,9.640961010643769e-17,1.5005680475026018,1.06580213043395
53,-1.3623323099021172,-1.2169721043704993,1.7321367587080356,9.640961010643769e-17,0.8574725924983129,0.8913791828590242
54,-1.4484273043119507,-1.2519130474407594,1.7811834322353122,9.640961010643769e-17,0.2009105688822666,0.678595741717722
55,-1.4544067985594997,-1.2237485296932158,1.876286793159612,9.640961010643769e-17,-0.367848853500191,0.5100045282305844
56,-1.5707215040829052,-0.9828413153883351,1.7730310481770402,9.640961010643769e-17,-0.7366057902360409,0.3499380578921945
57,-1.6520829058340523,-0.7314518181623761,1.1253330891328257,9.640961010643769e-17,-0.9693824856815381,0.272934670567326
58,-1.6628821085691725,-0.6371112718726726,0.9474367008048843,9.640961010643769e-17,-1.1017364915566594,0.25896776949943173
59,-1.797778387621896,-0.7280371350896011,0.7112745150480468,9.640961010643769e-17,-1.050110161735558,0.30779918585178734
60,-1.9900430873265402,-0.8360364136704072,-0.020197560598798136,9.640961010643769e-17,-0.7808218308703294,0.36511621761542884
61,-2.00431886941163,-0.6047114882984311,-0.348667781705035,9.640961010643769e-17,-0.43090087364297397,0.3610163112118204
62,-1.9405806553522142,-0.21390233413984866,-0.6581624918752551,9.640961010643769e-17,-0.07433719832559996,0.26619279128205625
63,-1.8799662235373378,-0.02842416134188118,-0.8892479303484305,9.640961010643769e-17,0.17345734843896152,0.23003535945537815
64,-1.9480782883250995,0.22071535091364436,-1.1750952762541107,9.640961010643769e-17,0.4272077447653349,0.24337791792985994
65,-2.000789509392345,0.6393978482941847,-1.3649983276363553,9.640961010643769e-17,0.5491206316555515,0.3221675715301595
66,-2.062022030624216,1.0290423043504249,-1.1328461493198339,9.640961010643769e-17,0.5786523915876071,0.45100500375608443
67,-2.1548201700372256,1.1370680533426474,-1.3841529262833003,9.640961010643769e-17,0.5174403900086358,0.5798509420118925
68,-2.256549354284553,1.0558568311157084,-1.238873860610663,9.640961010643769e-17,0.4766013035221619,0.659271743029511
69,-2.1457932866191483,4.702089636208512e-16,-1.181900609269326,9.640961010643769e-17,0.31926536919294857,0.6565651243207388
70,-1.9723823975802945,4.702089636208512e-16,-1.2634166634298376,9.640961010643769e-17,0.18901142349153435,0.6006243681921674
71,-1.7384904173648374,4.702089636208512e-16,-1.3034077279219942,9.640961010643769e-17,0.0993490763995902,0.5822207219372977
72,-1.563309986938905,4.702089636208512e-16,-1.5271427838249607,9.640961010643769e-17,0.033002598067994195,0.610821396815914
73,-1.4523330738413605,4.702089636208512e-16,-1.7979623348572253,9.640961010643769e-17,-0.11521394601074841,0.6444474341494096
74,-1.32518166352832,4.702089636208512e-16,-2.2680442167732076,9.640961010643769e-17,-0.28212299836493976,0.7173441102467634
75,-1.1145701253763174,4.702089636208512e-16,-2.639184031613289,9.640961010643769e-17,-0.47184935694464525,0.8192242325674686
76,-0.8901494973731803,4.702089636208512e-16,-2.788659978859383,9.640961010643769e-17,-0.6335683374434065,0.9112781891673263
77,-0.5504600544780904,4.702089636208512e-16,-3.162657410652075,9.640961010643769e-17,-0.842544948717026,0.9302058068629893
78,-0.16632234319372766,4.702089636208512e-16,-2.823566509645663,9.640961010643769e-17,-1.0985065954227171,0.9999331362259352
79,0.2560035713059929,4.702089636208512e-16,-2.525486694441467,9.640961010643769e-17,-1.3273503856923476,1.0758511541377322
80,0.538307925969377,4.702089636208512e-16,-2.5035757023306946,9.640961010643769e-17,-1.4837698975204812,1.1622503020713681
81,0.736432668933118,4.702089636208512e-16,-2.5365589868300664,9.640961010643769e-17,-1.4576922075240022,1.2673320940400365
82,0.8758903089867589,4.702089636208512e-16,-2.461801547151486,9.640961010643769e-17,-1.1901183578936705,1.3526560797964606
83,0.9629367444092688,4.702089636208512e-16,-2.1097462531584212,9.640961010643769e-17,-0.6285253236018482,1.4650768743481857
84,0.9239429415043455,4.702089636208512e-16,-1.939488345022615,9.640961010643769e-17,-0.0007418359443672171,1.588625257192858
85,0.9077212194794613,4.702089636208512e-16,-1.4733463927470185,9.640961010643769e-17,0.6616469131237498,1.6111696387947747
86,0.9544293338944629,4.702089636208512e-16,-0.828326962944491,9.640961010643769e-17,1.2863619097844643,1.658420634794868
87,0.9157647156902758,4.702089636208512e-16,-1.2007826831387725,9.640961010643769e-17,1.847807886062415,1.6287873278884548
88,0.7833574618853132,4.702089636208512e-16,-1.5906799890928736,9.640961010643769e-17,2.213135860328471,1.5364594771263644
89,0.6018822421609152,4.702089636208512e-16,-1.4930771866378139,9.640961010643769e-17,2.3266538866950985,1.4761432192259754
90,0.37221132652578365,4.702089636208512e-16,-1.8917965089606086,9.640961010643769e-17,2.122976744092106,1.4272403522226023
91,0.13049391760168727,4.702089636208512e-16,-1.933344857895607,9.640961010643769e-17,1.6022389368004757,1.375930278762339
92,-0.17200876583007296,4.702089636208512e-16,-1.4597824452498733,9.640961010643769e-17,0.8364719907612406,1.3113559023025176
93,-0.4792325412356821,4.702089636208512e-16,-1.5551505445294562,9.640961010643769e-17,-0.025110424877188578,1.1652716438858117
94,-0.7093743159997147,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-0.7579578964940754,1.0119045226832766
95,-0.8249570369776013,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.3359999076545934,0.964369425285091
96,-0.831949086697035,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.8590117339899994,0.9299200042589202
97,-0.888609135208132,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-2.1453229266561067,0.8907820595612372
98,-0.9284140936625487,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-2.283966352709871,0.8851510677786878
99,-0.9124743315290121,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-2.3814442952219825,0.8798347991018096
100,-0.8347145159762152,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-2.4381118454942294,0.8916411685794208
101,-0.8084839122909736,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.9379973302358219
102,-0.7393009555020826,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.9992662634831075
103,-0.6066700783350163,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,1.04964577727417
104,-0.5019240621467647,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.9450386217729735
105,-0.4629247033819134,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.792471067379441
106,-0.42190856746318484,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.7255030941105418
107,-0.4236114385311281,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.6825578504372257
108,-0.3812605072646889,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.6691336340758671
109,-0.38092854463398856,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.6974842316759231
110,-0.33964433847373243,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.7661976422768147
111,-0.318958482996671,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.7511096464703404
112,-0.44339168883991953,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.6154571831021518
113,-0.6244071611552724,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.39662425350805625
114,-0.7612521580777543,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.19155748267661632
115,-0.9247250026703324,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.008778211344626266
116,-1.0078823361432168,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.053570987697801074
117,-1.006990620624767,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.010100048388445255
118,-0.8923565627295926,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.15771198977213904
119,-0.6628120429078238,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.20746886217576566
120,-0.5796366528901734,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.1300690938583491
121,-0.4592272785998052,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,0.01750709921056609
122,-0.2895485384676105,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.033214356981793286
123,-0.1994491580146446,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.07424914634338646
124,-0.10220355272924199,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.12803277329362764
125,0.01198464740670752,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.21349625794013305
126,0.1902041332132762,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.2544783099164516
127,0.4398080853052202,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.3432778594830716
128,0.537082858855245,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.4664043432455469
129,0.6944039775425048,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.5088749504513913
130,0.7320935423293216,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.5530450624278602
131,0.6945470409356517,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.651371365463446
132,0.6404815790109478,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.7732457616271429
133,0.6184762068009778,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.9025527267026097
134,0.6059380199083818,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-0.9449825049650158
135,0.5945610077407452,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.0209787783517363
136,0.5841812724301914,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.0769178332743312
137,0.6046893403895556,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.0896955913645814
138,0.4939124382494203,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.119259148825954
139,0.41637624605872675,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1510853102362057
140,0.39720991827198326,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1949219858412607
141,0.4684054853198053,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.2021112822983768
142,0.46987501027077094,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1377019228182854
143,0.4799130601957507,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1321117599791746
144,0.4816826015828302,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1232059466916684
145,0.45417970597406826,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1399543195313053
146,0.3951153590791136,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1542869798841688
147,0.3606204137509178,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.1441562982935098
148,0.32865338468997846,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-1.178338629981354
149,0.34975176276669667,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
150,0.30404787003368744,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
151,0.22741589404628176,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
152,0.1314009117349392,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
153,0.11188595373771154,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
154,0.11281656027565753,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
155,0.13566503422970716,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
156,0.19760592760240261,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
157,0.3339953440107855,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
158,0.3477544311225675,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
159,0.334381476275784,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
160,0.40598123213337073,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
161,0.5251030358854166,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
162,0.5845604598702797,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
163,0.6448345952645643,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
164,0.7420454764254167,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
165,0.8145966732956796,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
166,0.7304420629657127,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
167,0.6688581335933935,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
168,0.6793434302425801,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
169,0.6920441260380713,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
170,0.6881314116837517,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
171,0.7115799185100292,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
172,0.8437802165326728,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
173,0.9064225372212827,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
174,0.822127641428133,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
175,0.7732207954466107,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
176,0.7984249540101477,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
177,0.8668384241990056,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
178,0.9997068143779955,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
179,1.1648089148944702,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
180,1.3820597056604766,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
181,1.51887136742339,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
182,1.6463269610674904,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
183,1.7181406175323064,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
184,1.697874229479812,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
185,1.7308746484873658,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
186,1.8805050680692414,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
187,1.9847413341090956,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
188,1.9711128097056223,4.702089636208512e-16,-1.106517148372886e-15,9.640961010643769e-17,-1.5928506629875804e-17,-7.554872179409506e-18
