S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
98,-0.38966762389888043,3.3542671221458106e-16,0.0,9.13778195512421e-18,-1.043136497677035,1.1202959344998162
99,-0.34514525386128425,3.3542671221458106e-16,0.0,9.13778195512421e-18,-1.0259930484045965,1.1450705597017565
100,-0.2762751686818695,3.3542671221458106e-16,0.0,9.13778195512421e-18,-0.9954747322396871,1.1610263736192317
101,-0.297557127442467,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.1578462720585563
102,-0.3262335414409012,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.1401357459755863
103,-0.38164899298321686,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.10079550145147
104,-0.35639014347532433,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.0629359524366326
105,-0.2756461292974625,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.0287844269806856
106,-0.27616330343051876,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.0893069132046038
107,-0.3317716820005264,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.1135636720654383
108,-0.2585810041421302,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.214173035353805
109,-0.22478148587893726,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.3155742816394942
110,-0.15296561574728643,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.4083050375830732
111,-0.15586438486924475,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.3635447938772847
112,-0.30735911743763494,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.3192496243127805
113,-0.44232859628112486,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.2202642496474936
114,-0.5600400229415904,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,1.0704274169827295
115,-0.7499434463759296,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.8326337515868149
116,-0.7660293452730614,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.6608781003390248
117,-0.7479671602687331,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.5238647444023274
118,-0.7146848161385967,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.48662110438540745
119,-0.5588403086517418,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.46272634918049194
120,-0.562899882410905,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.408526357363766
121,-0.49652325747174325,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.26568323421821016
122,-0.35148266353563296,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.17462423126897794
123,-0.2949177560048001,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.04612298907492587
124,-0.25412747014994896,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.12727173428160724
125,-0.25215118404275255,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.34751073627973916
126,-0.2764551258253468,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.5412329704818218
127,-0.12901834578059296,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.663311161697593
128,0.010430606823507035,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.7659919903503838
129,0.25375698333769736,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.8797692366227956
130,0.3868263741437513,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.8138795434170262
131,0.48687768221054073,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.9041692885974311
132,0.5469574283635245,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.7691620362539502
133,0.5655756971535526,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.8491799276976602
134,0.5692477956218053,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.7877474045053906
135,0.5859919161428268,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.8309842161591879
136,0.49424944015100203,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.8341718594626947
137,0.47291235938249276,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.707980904489402
138,0.42374352832502366,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.7484046460669973
139,0.3923434386415279,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.6781306863617673
140,0.3761375683154114,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.6681227936241799
141,0.40960635453113253,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.6291395249274281
142,0.3671445748481276,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.4768717371565983
143,0.3709755543980089,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.5038309538654374
144,0.40280365026058584,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.3751185428720992
145,0.40409253250440963,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.4211282019736632
146,0.37031733277411905,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.3668201118430171
147,0.3345755743497929,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.29101805464219443
148,0.2696969710374149,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,-0.2271344650296416
149,0.2550993663539063,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
150,0.21758073379218282,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
151,0.18148554602300931,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
152,0.09002192254179807,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
153,0.03211301075922956,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
154,0.05833811664110828,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
155,0.14016835862194105,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
156,0.21297642489600727,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
157,0.3257690229680937,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
158,0.288453044847223,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
159,0.29178306261931614,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
160,0.39375877725644376,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
161,0.48320720497781483,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
162,0.49573124942251773,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
163,0.45108242301382945,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
164,0.32849107741762845,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
165,0.30969123024859624,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
166,0.3540563404400906,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
167,0.44636787010182993,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
168,0.47991447562283857,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
169,0.4796907451201371,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
170,0.5202508155301794,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
171,0.5972222146371253,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
172,0.7422936120482454,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
173,0.8215396045993233,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
174,0.7868127396147879,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
175,0.7800051716376608,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
176,0.83625555947629,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
177,0.9765037811951135,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
178,1.1612176297080943,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
179,1.235282153515448,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
180,1.3915757432432325,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
181,1.5870351408279921,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
182,1.7620766981879503,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
183,1.944942338200354,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
184,2.1145608627230916,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
185,2.1396057091414433,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
186,2.225459857699849,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
187,2.3445882442107577,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
188,2.3328731962939395,3.3542671221458106e-16,0.0,9.13778195512421e-18,0.0,0.0
