S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
16,-1.1455111015666632,-0.38592045013010023,-0.3246563216073255,-2.0743105406198192,-1.536213107515576,0.22802915719256464
17,-0.8373461236117834,-0.2228786793483049,-0.026047715167089657,-2.4785974733030858,-1.8074278109132345,0.3359422011588596
18,-0.5872844320926712,-0.049703179914081415,0.197307220339654,-2.766401277037911,-2.0729007450435577,0.43145166071613866
19,-0.4822861779533046,0.1225830313232476,0.03544031078866111,-3.017619345385892,-2.340165480628888,0.4219242697932714
20,-0.19397951593100984,0.2702199072134395,0.2414759249460437,-3.226966491517018,-2.5792724565793406,0.24310437822341244
21,0.1820800805553423,0.39412680636482034,0.42126644714827954,-3.2604542713467226,-2.857395755277749,-0.07275931439928304
22,0.37858787842489405,0.5075515138607135,0.8477353315271577,-3.1399326027442753,-3.111973181935097,-0.4993657542779865
23,0.34281693925161705,0.5795825311733643,1.2401864963798894,-2.878076976157924,-3.342170409757041,-0.9997149437428249
24,0.30700727214776125,0.6687806579298932,1.4897366282296969,-2.410084133294832,-3.4839320760753894,-1.4726752088142423
25,0.34332951480339297,0.7822009433064582,1.7127866461070502,-1.8115889794680984,-3.586742072275601,-1.9024181872791335
26,0.39295821878313053,0.9089066017806361,1.954054106351241,-1.2174011036087617,-3.612279861054446,-2.2974980752816476
27,0.3972342379417245,1.0164923429156172,2.1315383424839083,-0.7129046398434729,-3.58671128530902,-2.671232764427367
28,0.5146322642069444,1.1213310635239409,2.1767714868147143,-0.38687281102886256,-3.4947229078619904,-3.1113864475474022
29,0.7503668995255255,1.2209357636954454,2.1416505198658657,-0.2809227309746951,-3.372778811931758,-3.7373676445133546
30,0.9861265940933042,1.3419921647278896,2.3134078485228957,-0.4200470628262782,-3.175868452377068,-4.365186753911726
31,1.1631519647682398,1.458266043706921,2.1725525356153343,-0.745086052871974,-2.8795223481594325,-4.86445427147283
32,1.1695625763357853,1.5435054892408746,2.3358386981322155,-1.196917272165893,-2.5286032669805176,-4.999579577086092
33,1.208199382371881,1.5988859006471772,2.286819031240073,-1.6144694265962363,-2.076395065750488,-4.816935092022798
34,1.1218042035916393,1.6439468543892688,2.207734486090061,-1.942867645559312,-1.564312371913951,-4.5032998294825815
35,1.019598916681061,1.6790695371532371,1.783627327349732,-2.294504263677508,-0.9736336310930691,-4.235661967295739
36,0.9806477309732092,1.7148621709954228,1.1351118812920393,-2.5519779627649664,-0.49424669576543284,-4.000086843917311
37,1.049134659031178,1.731476957735213,1.0561881108920692,-2.61041361602108,0.0011340687009736615,-3.750102858990277
38,1.1419108339026407,1.7162502742525345,1.022192567193515,0.0,0.44392453685391053,-3.193429246870505
39,1.260274780318763,1.6814013206749798,1.1013159200418132,0.0,0.9960487594255484,-2.5365103738498815
40,1.2717929224955613,1.6385686728623516,1.2681058633182323,0.0,1.5044554894523277,-1.7518798318742592
41,1.201080277486103,1.5764754843158912,0.6303346057288696,0.0,2.0533009000831015,-1.0584568566124095
42,1.1044039721940155,1.501798270797265,0.5730045474466208,0.0,2.5375921991870727,-0.49434171371651353
43,0.8588529455305326,1.4027569486281688,0.5156634012505761,0.0,2.984378815602209,-0.07185430524200355
44,0.5358620045047261,1.2853063436959122,0.40484524681639483,0.0,3.268905803349442,0.311689815351626
45,0.33634481861785825,1.1733427044260454,0.5103412026284934,0.0,3.52599544647979,0.6128812019792489
46,0.19262091201342102,1.0308673262156904,0.4272483766412248,0.0,3.6317363618985015,0.927777898516084
47,-0.0005813430755661602,0.8456446470957409,0.42217565607955226,0.0,3.5987081041505267,1.0982512501525399
48,-0.317400874457989,0.6598820272058222,0.6413559920420994,0.0,3.5006824025569854,1.2195720667708594
49,-0.6582909537518148,0.48868321511128954,0.6006688923676557,0.0,3.3245163010844965,1.181747642950862
50,-0.8845053524887422,0.3322626835995589,0.42407168933866923,0.0,3.1060827731931093,1.069101896987424
51,-1.1936499192759054,0.18647602243627215,0.43704454847999624,0.0,2.7988657910757633,0.8931860930215749
52,-1.6277285119961777,0.03431001193017134,0.722902054054825,0.0,2.4661202562695457,0.7896431275202256
53,-1.8339365174188955,-0.08913433353948319,1.0297212606610031,0.0,2.1171438326818848,0.6747844482064533
54,-1.8180011130425695,-0.17902761745439993,1.3126016613816045,0.0,1.752105848628976,0.6207132504054315
55,-1.718042046105552,-0.25346559431737214,1.2898658941428942,0.0,1.2854462452858781,0.5539347322453478
56,-1.8580936336457097,-0.3199932841261187,1.1481124602178565,0.0,1.0005590500296482,0.42075581618952357
57,-2.065900874789968,-0.3819582312120624,0.861495432548001,0.0,0.8045138042358814,0.2310820134251685
58,-2.1662859489633504,-0.4607776439053827,0.6156098562077738,0.0,0.7180178216268818,0.07460531026225475
59,-2.286476942457359,-0.5400680123071527,0.4153455011812124,0.0,0.6927848238171875,0.07005237035799582
60,-2.445767199040844,-0.6375562861681968,0.12618934125207149,0.0,0.7417822811306677,0.2857017955441304
61,-2.4371194799539917,-0.7325221831644543,-0.1679120282300872,0.0,0.7135413966860209,0.5491865335160595
62,-2.392919520595953,-0.8234312278890511,-0.4723639652408183,0.0,0.6716187842928283,0.8220839865929813
63,-2.275357470154164,-0.9079808228078105,-0.8071468904405229,0.0,0.6399020513211994,0.9823480910921812
64,-2.311071456488355,-0.9722563272427215,-1.327114607904221,0.0,0.6545227817504622,1.0546992341316777
65,-2.243406927426791,-1.0154042721634478,-1.722420910559425,0.0,0.6333105617762316,1.1802196651613457
66,-2.231711092392044,-1.03377773576005,-1.9802481700579508,0.0,0.6030716032004853,1.3565693776272603
67,-2.36400114702153,-1.0208054487108713,-2.5272482213563108,0.0,0.6236219033932268,1.5697052328594439
68,-2.5699676724065226,-0.9661701644113648,-2.6009717601859546,0.0,0.7270045371718424,1.6797847199796372
69,-2.4876001984064584,-0.8834380605364822,-2.813804265500288,0.0,0.7100994138222778,1.7141347764526813
70,-2.337242425105258,-0.7929690166850382,-3.2729547757928934,0.0,0.5911724406169727,1.679691739586766
71,-2.0962088976380944,-0.709972470074331,-3.6151111636669433,0.0,0.417814110496661,1.6091599129011158
72,-1.9391489142332268,-0.6424582054434702,-3.9592023924983946,0.0,0.1647729534716997,1.5127640402651312
73,-1.6922606349079992,-0.5693999298108862,-4.108578767158186,0.0,-0.13047713473565647,1.4933962244300638
74,-1.435906793726641,-0.5236703516263759,-4.155414115032515,0.0,-0.3134871788790761,1.4731388961698622
75,-1.0706408993039103,-0.5045981931759232,-4.1848636140747075,0.0,-0.4842501677166191,1.4266486997342709
76,-0.7234381673257674,-0.5042497301728637,-4.301752401312202,0.0,-0.6097193713203626,1.2753943953042883
77,-0.2930478404647189,-0.46429234434741007,-4.328740383491681,0.0,-0.7365000997004518,1.08215014545368
78,0.038080522209727664,-0.4240798022367211,-3.873914159579517,0.0,-0.8988797975380195,0.8636493215528291
79,0.41176860247652947,-0.36420121104980674,-3.336793439473398,0.0,-1.0291179022651422,0.7357671885442332
80,0.707253600337252,-0.30904632772924073,-2.767695175979598,0.0,-1.133196321488486,0.659352802336266
81,0.9248521735772152,-0.23551842302400536,-2.5976675618747445,0.0,-1.0915169261312823,0.6447796754269226
82,0.929620265265514,-0.15890343681577643,-2.547006883740794,0.0,-0.8007063185048897,0.5221230404976872
83,1.0031076525952534,-0.07444007322391621,-2.0550694123533986,0.0,-0.2548503223291203,0.38941832444550584
84,1.0627349970049689,-0.029921271311458025,-1.5836057737903286,0.0,0.2145062192864631,0.32643960500742464
85,1.1943598424739281,-0.008830415387697122,-0.7668090600506535,0.0,0.547679692928155,0.37539068250767343
86,1.284778169807221,-0.016477144129963938,-0.09811915484112804,0.0,0.7094344153441307,0.4572134282343144
87,1.2945922830385597,-0.04549951328072563,-0.10734429911940474,0.0,0.8674700721971355,0.47261098129378226
88,1.1415713949816868,-0.08466887744189988,-0.10522650758436822,0.0,1.0219713852866545,0.5127227227784106
89,0.8375890335292993,-0.09905005170903262,0.307920248368609,0.0,1.1840124264918326,0.6040046738064799
90,0.42107469638321876,-0.10244756598886352,0.6269971436762717,0.0,1.189313942137061,0.6236328347415867
91,0.04562791244543451,-0.11309779817882154,1.0407093832328451,0.0,0.9852825572122124,0.6456536911199117
92,-0.3471074753253647,-0.1505456312855403,1.4329609656372488,0.0,0.6225505169562119,0.5675377637224019
93,-0.8114006882376621,-0.17956623158857074,1.215100091416426,0.0,0.21870556152809603,0.47327734077602573
94,-1.0430802814133036,-0.19711850762593214,-7.878436602486211e-16,0.0,-0.03267002060483929,0.39268503558171347
95,-1.0111411292537482,-0.19248235772228164,-7.878436602486211e-16,0.0,-0.24327750159136516,0.41054346970583866
96,-0.8692875538849023,-0.18860194801181485,-7.878436602486211e-16,0.0,-0.5214531381329621,0.5418968707149588
97,-0.8530058762469321,-0.20372117399481873,-7.878436602486211e-16,0.0,-0.7601260178546236,0.525966230069696
98,-0.9504499058099019,-0.24665508834006172,-7.878436602486211e-16,0.0,-0.935547074735855,0.4401980163388879
99,-0.866490030428987,-0.26568965877622486,-7.878436602486211e-16,0.0,-1.0991336216633933,0.4410782307247351
100,-0.6345826258970004,-0.2576816428848468,-7.878436602486211e-16,0.0,-1.1620837322313313,0.40400074939413644
101,-0.5851407272294658,-0.23755259791496228,-7.878436602486211e-16,0.0,0.0,0.33866032797712714
102,-0.6125259303756868,-0.22108064562947205,-7.878436602486211e-16,0.0,0.0,0.2537444345143048
103,-0.577796089100906,-0.2548713860517965,-7.878436602486211e-16,0.0,0.0,0.3089809865726455
104,-0.43463487654664074,-0.27635757944349554,-7.878436602486211e-16,0.0,0.0,0.4741389590832987
105,-0.2978979442413017,-0.27792831622886055,-7.878436602486211e-16,0.0,0.0,0.6382214583830752
106,-0.28546627852556034,-0.2629921659860428,-7.878436602486211e-16,0.0,0.0,0.8979218943651471
107,-0.3457861694585644,-0.28940504252125304,-7.878436602486211e-16,0.0,0.0,1.0135709070183245
108,-0.2684556045472862,-0.31031370712869344,-7.878436602486211e-16,0.0,0.0,1.0019607552951428
109,-0.2054680426314834,-0.3379829077650359,-7.878436602486211e-16,0.0,0.0,1.0131184024396847
110,-0.1106210625308457,-0.329228880342996,-7.878436602486211e-16,0.0,0.0,1.1162274594409687
111,-0.11243444092735114,-0.3053109635327378,-7.878436602486211e-16,0.0,0.0,1.3329740532629828
112,-0.3139426980686735,-0.28171453479763736,-7.878436602486211e-16,0.0,0.0,1.5838444512687218
113,-0.5682462370429274,-0.2614342533467295,-7.878436602486211e-16,0.0,0.0,1.791943868553716
114,-0.7581702867141115,-0.2310596001054143,-7.878436602486211e-16,0.0,0.0,1.8567790965027922
115,-1.0641801692379689,-0.19144404410402796,-7.878436602486211e-16,0.0,0.0,1.6858439422484093
116,-1.2626061387279446,-0.15271291196827508,-7.878436602486211e-16,0.0,0.0,1.4790555485028984
117,-1.2830043675750673,-0.1034673067059389,-7.878436602486211e-16,0.0,0.0,1.375022886265761
118,-1.0939346104901768,-0.0737179411376265,-7.878436602486211e-16,0.0,0.0,1.3625635136210223
119,-0.726176459829033,-0.05428272669033143,-7.878436602486211e-16,0.0,0.0,1.35647329788796
120,-0.5645875866600285,-0.03472192405411639,-7.878436602486211e-16,0.0,0.0,1.184403782840549
121,-0.3807893843609588,-0.012580372577982956,-7.878436602486211e-16,0.0,0.0,0.8702261346752509
122,-0.16200163584087549,0.014774857586059675,-7.878436602486211e-16,0.0,0.0,0.5692145101405123
123,-0.09740116952215083,0.03769956639521154,-7.878436602486211e-16,0.0,0.0,0.3322353828297284
124,-0.13050215959906547,0.06936901617581413,-7.878436602486211e-16,0.0,0.0,0.10145494837702332
125,-0.06230227385009128,0.10090182246917638,-7.878436602486211e-16,0.0,0.0,-0.21127220565948426
126,0.06736111584073846,0.12605218393619483,-7.878436602486211e-16,0.0,0.0,-0.5354638421370087
127,0.34208110857062285,0.15222051727255737,-7.878436602486211e-16,0.0,0.0,-0.7230548841010492
128,0.5559139600902047,0.1828074322416246,-7.878436602486211e-16,0.0,0.0,-0.8997703194455906
129,0.8572218162191032,0.211483107237058,-7.878436602486211e-16,0.0,0.0,-0.9628854101265495
130,1.0430042554319368,0.23696645428948745,-7.878436602486211e-16,0.0,0.0,-1.001847294086004
131,1.0743442637243052,0.2562561810108858,-7.878436602486211e-16,0.0,0.0,-1.0867817836274007
132,1.055064588636836,0.24571075304900533,-7.878436602486211e-16,0.0,0.0,-1.126255059747647
133,1.0945875808491135,0.2291994439014945,-7.878436602486211e-16,0.0,0.0,-1.1773446862839327
134,1.0432502916967892,0.21172367052851027,-7.878436602486211e-16,0.0,0.0,-1.1055328295230895
135,1.004271768626176,0.20721133996604843,-7.878436602486211e-16,0.0,0.0,-0.99750510973892
136,1.0079828156210344,0.20143428327573074,-7.878436602486211e-16,0.0,0.0,-0.774435849201665
137,1.0258158885957136,0.19957080219084106,-7.878436602486211e-16,0.0,0.0,-0.4498258009562202
138,0.9952891668454963,0.20094077475870725,-7.878436602486211e-16,0.0,0.0,-0.21201294945602472
139,0.9698084666383187,0.19623740864126857,-7.878436602486211e-16,0.0,0.0,-0.07168384118840639
140,1.0099169340364027,0.19871025776957973,-7.878436602486211e-16,0.0,0.0,0.023177854965203484
141,1.060112888293439,0.2027737432202326,-7.878436602486211e-16,0.0,0.0,0.16433448872937528
142,0.9273808796326435,0.18107307704111741,-7.878436602486211e-16,0.0,0.0,0.4530138138229659
143,0.8325566806676402,0.14713596446903066,-7.878436602486211e-16,0.0,0.0,0.633253206057325
144,0.9027795312609572,0.12039010234840947,-7.878436602486211e-16,0.0,0.0,0.8159007904670477
145,0.9610012796020246,0.06795482241466626,-7.878436602486211e-16,0.0,0.0,0.8804167857339326
146,0.937955882794174,0.021525664952439804,-7.878436602486211e-16,0.0,0.0,0.9423324293468532
147,0.8661110153436813,-0.008442595522616855,-7.878436602486211e-16,0.0,0.0,1.089938803029856
148,0.8136232788418151,-0.02212772820749606,-7.878436602486211e-16,0.0,0.0,1.1635947709159782
149,0.8495217923746452,-0.045941725213542346,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
150,0.8107437432976156,-0.06222529521565263,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
151,0.7250912295390581,-0.10857706558963615,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
152,0.6370968150372751,-0.14986108721353997,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
153,0.5976216632098299,-0.1762845768351378,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
154,0.5888964882618201,-0.18729255847874454,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
155,0.6388691873896384,-0.2343602699719583,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
156,0.722325599673031,-0.2678750701482051,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
157,0.8724236680279986,-0.2818976105378235,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
158,0.9128487932114021,-0.27059334689922954,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
159,0.9030734079106422,-0.24035356829742338,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
160,0.9596047959876303,-0.20685291890302673,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
161,0.9969613022010678,-0.19772522239775672,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
162,0.9290940210323573,-0.16545878650785156,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
163,0.8188333245614231,-0.11654837789059043,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
164,0.6976855233707661,-0.07469169181368893,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
165,0.6447763358596618,-0.031013976997448154,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
166,0.5693069897297216,0.017205254368820398,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
167,0.48318974080422067,0.061028014699025065,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
168,0.456907144622709,0.10534782124171573,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
169,0.37573795835701923,0.15215949202582862,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
170,0.25617116797939576,0.20245579284053736,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
171,0.24881969551014574,0.2537519348353447,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
172,0.36013743667452003,0.2989667783300564,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
173,0.380865991988343,0.3356986703175449,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
174,0.3229016704799454,0.3732902223024291,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
175,0.3890284728861809,0.4052608184092799,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
176,0.5866821618781476,0.4200930488478857,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
177,0.8454758626859598,0.40199817876895805,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
178,1.186318101594953,0.36718592878182704,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
179,1.481511500919554,0.314031170033391,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
180,1.8239985378213575,0.23085464316602744,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
181,2.209145529312308,0.12898847117009787,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
182,2.5760448311600315,-0.0032881732337051053,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
183,2.9144198730798094,-0.14714192603864998,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
184,3.16924965628722,-0.30389190544032896,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
185,3.342907975115378,-0.47268420019647306,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
186,3.593951533580337,-0.6453586735108151,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
187,3.80387514222504,-0.81109439938733,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
188,3.8581557541013405,-1.015905740495262,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
189,0.0,-1.2186532785127384,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
190,0.0,-1.4119259836576836,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
191,0.0,-1.5900259551757543,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
192,0.0,-1.736775311716783,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
193,0.0,-1.879185242561081,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
194,0.0,-2.023815961731985,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
195,0.0,-2.125835581268602,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
196,0.0,-2.187642216482597,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
197,0.0,-2.2172403455698864,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
198,0.0,-2.2299260792866,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
199,0.0,-2.239917415696661,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
200,0.0,-2.238112748798836,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
201,0.0,-2.210025657885981,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
202,0.0,-2.1771600248271095,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
203,0.0,-2.1071715844321393,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
204,0.0,-2.036710419480988,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
205,0.0,-1.929133522584663,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
206,0.0,-1.7952052166117896,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
207,0.0,-1.6245003552462132,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
208,0.0,-1.4094097977599567,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
209,0.0,-1.1387871501744409,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
210,0.0,-0.8331439707814375,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
211,0.0,-0.48039902957639363,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
212,0.0,-0.1056067280369062,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
213,0.0,0.2950890218911865,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
214,0.0,0.7049513829746372,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
215,0.0,1.1082592787898784,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
216,0.0,1.4914151346147284,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
217,0.0,1.8414431257045465,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
218,0.0,2.1195294262921425,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
219,0.0,2.3548158027501396,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
220,0.0,2.531919470783574,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
221,0.0,2.665768620820473,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
222,0.0,2.7663846596823296,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
223,0.0,2.8467266080603384,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
224,0.0,2.916245419382657,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
225,0.0,2.993811161246442,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
226,0.0,3.062275739320926,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
227,0.0,3.0750923677697526,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
228,0.0,3.052119900071857,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
229,0.0,2.995654300582422,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
230,0.0,2.8898652665304754,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
231,0.0,2.722808653610637,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
232,0.0,2.507626116042354,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
233,0.0,2.2379449376618052,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
234,0.0,1.987300098565151,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
235,0.0,1.750135205816549,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
236,0.0,1.5206046598760947,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
237,0.0,1.3043095170848453,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
238,0.0,1.1000115840309137,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
239,0.0,0.89084180211314,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
240,0.0,0.7095587891026547,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
241,0.0,0.5194439193699537,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
242,0.0,0.32229920654126526,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
243,0.0,0.1174060562257622,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
244,0.0,-0.0829977585477855,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
245,0.0,-0.26939318371356497,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
246,0.0,-0.43942544072932715,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
247,0.0,-0.6076039453227216,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
248,0.0,-0.7282632400394964,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
249,0.0,-0.8107905997894849,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
250,0.0,-0.8733472264415374,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
251,0.0,-0.9098036203948809,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
252,0.0,-0.8961162766503378,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
253,0.0,-0.8482189755711598,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
254,0.0,-0.7742563765359655,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
255,0.0,-0.7322108659637512,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
256,0.0,-0.6718927161156171,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
257,0.0,-0.5668625177403838,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
258,0.0,-0.44895289682186346,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
259,0.0,-0.382905006960223,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
260,0.0,-0.3276378018087215,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
261,0.0,-0.2651837683250825,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
262,0.0,-0.15922271383127007,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
263,0.0,-0.029082395274904697,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
264,0.0,0.056222497625105713,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
265,0.0,0.14746010581578534,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
266,0.0,0.24405334272480828,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
267,0.0,0.34820928810886287,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
268,0.0,0.43429468507029484,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
269,0.0,0.5125940565306227,-7.878436602486211e-16,0.0,0.0,-5.505545226894936e-17
