S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
24,-0.4602571659534425,-0.5976933773685441,1.2357549247250008,-1.3897979430954295,-0.41237061417768855,-1.6280452634480609
25,-0.31261941737690335,-0.8043668575102901,1.1530927919045384,-0.6017571256284917,-0.43554767364591307,-1.993096941094019
26,-0.10476503473812285,-0.9188697744918171,1.3518792994688058,0.23440644874358213,-0.45687491045537576,-2.298790080747687
27,0.04247577855956718,-0.9848128166703133,1.5362111185734617,0.8109616093299695,-0.4162652108652376,-2.497371371485528
28,0.31865624953293753,-0.9592401569856781,1.5209734952359744,0.6359474582965033,-0.274635255898399,-2.7228938437767707
29,0.7155893108662893,-0.8686815959230552,1.5424877561658463,-0.09762694139281784,-0.07003822376989469,-3.04056528324078
30,1.098483281415327,-0.6903474014294583,1.5861939443484576,-0.75548638588352,0.2509226226988853,-3.3928525435137606
31,1.3871106670265674,-0.46461820276157645,1.6766327916701769,-1.1875733040215521,0.6701987742852661,-3.7676340915006548
32,1.4913161565442568,-0.22357149095192985,1.8488324098100977,-1.1964162582177178,1.045316225204459,-3.8855050918034126
33,1.5597996884810712,0.006146493027657905,2.1303994773192123,-0.4406663104927909,1.364300973695256,-3.8055609328912383
34,1.509921111793095,0.23997808652067246,2.264083962895381,0.5440825240571994,1.5897866020506664,-3.5588099554021917
35,1.4755828838993807,0.48713000592791855,1.952732473603535,1.2426940822330064,1.6346010482352118,-3.272679817635656
36,1.492167682505586,0.7322679706775496,1.691126955837917,1.7394354465699315,1.4932613049669334,-3.044955549967707
37,1.5812120183836678,0.9036404213535297,1.7255563526103996,2.2093934748163115,1.2083110780408788,-2.8804004918668604
38,1.6943163977003546,0.9461630898031818,2.0434608094515276,8.072066889446076e-17,0.877733369103014,-2.5769890917488105
39,1.8065847736643819,0.8415604087611251,2.3780766494002625,8.072066889446076e-17,0.46722338309833505,-2.2235060000987685
40,1.7803160847635788,0.604416782064988,2.6788420696290607,8.072066889446076e-17,-0.02905412893504908,-1.737858558733796
41,1.6708062981117748,0.29864732437725006,2.1958304635417134,8.072066889446076e-17,-0.4949768265129168,-1.2237210177364977
42,1.5432969379492651,0.04719642220178281,2.06888974477078,8.072066889446076e-17,-0.9789768329476678,-0.805936174268097
43,1.3217338743392903,-0.15861260376685185,1.8177321310897605,8.072066889446076e-17,-1.4381161089912493,-0.46537072629561393
44,0.9796599295614824,-0.3227079897872862,1.7251023819669251,8.072066889446076e-17,-1.7585053934888188,-0.21034219735253587
45,0.7294110851292225,-0.4203051453887346,1.6960219436458142,8.072066889446076e-17,-2.0106927134682504,-0.00644462004703571
46,0.5547795200754357,-0.5178044909813719,1.6263473187995314,8.072066889446076e-17,-2.04855094031326,0.20207306344226372
47,0.36694930262104264,-0.6533319022378179,1.4743461046518758,8.072066889446076e-17,-1.7827303165709287,0.4002079992928447
48,0.0412827552074962,-0.7217704969268374,1.6223471137092065,8.072066889446076e-17,-1.236321502806857,0.6173763069777657
49,-0.2929722298316462,-0.7014777146702147,1.4551806483556315,8.072066889446076e-17,-0.5706666959252052,0.814195495212917
50,-0.45842771564589857,-0.5562773593042977,1.054245618751511,8.072066889446076e-17,0.12752948225531427,0.9057715292468125
51,-0.7502904564070861,-0.32454821523877503,1.0823062679459774,8.072066889446076e-17,1.0208586896922052,0.8925041298740128
52,-1.2065553631084853,-0.09194995938067381,1.2154315143236625,8.072066889446076e-17,1.8784342589377676,0.7901989235127794
53,-1.448978595255507,0.18956773950332537,1.5203550424752992,8.072066889446076e-17,2.511735999821145,0.6710354926409412
54,-1.4998040510723576,0.4856186084108137,1.677178872299284,8.072066889446076e-17,2.9688703782525354,0.5404966741572249
55,-1.4479962358782443,0.6674068935012826,1.603622469487061,8.072066889446076e-17,3.215687674130363,0.47793370779520594
56,-1.7096120648880422,0.7457657518934812,1.1462634943983583,8.072066889446076e-17,3.224278826550338,0.4874903657918321
57,-2.0140969040135186,0.7506460055712083,0.6979839321791441,8.072066889446076e-17,2.9121971288436153,0.5132790190542509
58,-2.1075851410022888,0.6425431234995544,0.20033341766091983,8.072066889446076e-17,2.3276775375960916,0.49880246427790476
59,-2.1851449639800444,0.4995942613840797,-0.19012739071985035,8.072066889446076e-17,1.559039669498622,0.501817025270218
60,-2.4105354593849526,0.33219988349503093,-0.6529208549608685,8.072066889446076e-17,0.6545605729101756,0.43994690828543787
61,-2.5355678547068243,0.16465180416356465,-1.0668104961157285,8.072066889446076e-17,-0.12526041468601337,0.37833660981712236
62,-2.5945271574667905,-0.003249788485461692,-1.194027544843559,8.072066889446076e-17,-1.048973236212629,0.31855170297730145
63,-2.5684358698079306,-0.18792346883585795,-1.4128282364288263,8.072066889446076e-17,-2.096774820116769,0.3515086824888452
64,-2.7713762380448728,-0.4001288036187917,-1.7119751526243678,8.072066889446076e-17,-3.102280818151349,0.48652104286502196
65,-2.8509029972926783,-0.5880823795979869,-1.925716374284538,8.072066889446076e-17,-3.8318796744012698,0.6399572008638336
66,-2.8885808035659823,-0.656887063177128,-1.9777848333056418,8.072066889446076e-17,-4.322011787565905,0.7946158382926771
67,-2.9758644321177723,-0.6252855808541553,-2.1150089740439726,8.072066889446076e-17,-4.566664680165157,0.8028900587400871
68,-3.1627765981451073,-0.517106779585186,-1.7817747838797235,8.072066889446076e-17,-4.480806324520873,0.7556430608229922
69,-3.094809747325453,-0.2953384205122071,-1.683315788523291,8.072066889446076e-17,-3.9670407884536356,0.6162470957331312
70,-2.9481809683124687,-0.02977399982724492,-1.934460243634936,8.072066889446076e-17,-3.286618415292574,0.5943357341779528
71,-2.6550608962490068,0.09601852098081633,-2.4024710806335645,8.072066889446076e-17,-2.5055147362958783,0.6583510194268762
72,-2.393516027735986,0.13750300605123056,-2.7481269602888214,8.072066889446076e-17,-1.6701968535803533,0.9019408716322708
73,-2.081014869990181,0.1901438870314174,-2.988724822045547,8.072066889446076e-17,-0.6521364303874455,1.111980825147523
74,-1.8090476785129719,0.17242863138794048,-3.093447296424989,8.072066889446076e-17,0.3502171153795672,1.3694409889241796
75,-1.3865998835570772,0.08199722333677191,-3.3196891589924222,8.072066889446076e-17,1.2202740030196986,1.4726888701592526
76,-0.9586127348214928,0.04096080125910188,-3.6244811014502973,8.072066889446076e-17,1.9212681764313753,1.5676958410131288
77,-0.4296953669976032,0.10832208856535919,-3.916759244431533,8.072066889446076e-17,2.520861053152211,1.6243029675361906
78,-0.02429583139249151,0.16399787439037045,-3.736756594651603,8.072066889446076e-17,2.9543021940561056,1.7251325379641702
79,0.44750498907212155,0.2804593203578528,-3.2038871691983313,8.072066889446076e-17,3.2441948812835952,1.8221880778901711
80,0.8249350013692952,0.44923514818087174,-2.8116960089446077,8.072066889446076e-17,3.3385978668618264,1.8964295534666102
81,1.141520822710852,0.5920261169964086,-2.881383792360267,8.072066889446076e-17,3.3099422308245976,1.9892347289437804
82,1.3329678079853708,0.6259224084308683,-3.0044690503040123,8.072066889446076e-17,3.1357487509941158,2.1011332343744744
83,1.461734499450156,0.6001396901082626,-2.8269731079902236,8.072066889446076e-17,2.814601814581221,2.2340903636652847
84,1.4319798761451603,0.3401863035954305,-2.5273459040124546,8.072066889446076e-17,2.3383245408272417,2.4629205255315187
85,1.4585856274056568,-0.052736529562463975,-1.8224808182445928,8.072066889446076e-17,1.8213489532240217,2.6148810475970765
86,1.5060781573894912,-0.4025884924594175,-1.3802344600843053,8.072066889446076e-17,1.4931394603606678,2.6660686263472173
87,1.4428301796055376,-0.6374592008555633,-1.7731756587924634,8.072066889446076e-17,1.36641220841837,2.6168030384175895
88,1.1657050470188177,-0.7726675651785063,-2.175919991685793,8.072066889446076e-17,1.1050156515617249,2.459832682393536
89,0.8248307781396533,-0.6943035834048938,-2.0556375090191517,8.072066889446076e-17,0.736612946126014,2.2373913912270327
90,0.4466712032349865,-0.49822385874128333,-2.113758909953246,8.072066889446076e-17,0.32540290747442635,2.0575536747474756
91,0.06984657267594521,-0.31184921576146735,-1.9067746136676869,8.072066889446076e-17,-0.06586892287912822,1.8573668388181492
92,-0.3855424153933575,-0.209052759548789,-1.6447019666892189,8.072066889446076e-17,-0.5517010291208206,1.733989684570315
93,-0.8880935236333749,-0.13018389182493248,-2.0005425790415523,8.072066889446076e-17,-1.0850436703802482,1.621175152318752
94,-1.2320390515136883,-0.06652494623314864,9.349725883160814e-16,8.072066889446076e-17,-1.3575258710505997,1.535031990084263
95,-1.3416064935691236,-0.001589347145406604,9.349725883160814e-16,8.072066889446076e-17,-1.494488069919221,1.553698951190256
96,-1.313472874112388,0.08420540072616915,9.349725883160814e-16,8.072066889446076e-17,-1.7363429672873165,1.544605303113996
97,-1.36004513515364,0.18443970046994346,9.349725883160814e-16,8.072066889446076e-17,-1.859337343564927,1.4489121448961233
98,-1.4585626973515116,0.2804518681667053,9.349725883160814e-16,8.072066889446076e-17,-1.8846056995479672,1.300718991319302
99,-1.4110768199142498,0.3497232452164594,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.1987435546135814
100,-1.2266216610878344,0.3492272087432031,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.0892200569039026
101,-1.1986122225004594,0.333372206314924,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.0788539642982908
102,-1.211354066703061,0.3251664123376194,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.2081403242923832
103,-1.1754037050231838,0.2064688432639366,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.3276635038793259
104,-1.094428908138013,0.1120477183771686,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.351113790493564
105,-0.9969158804726471,0.06558516962021618,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.32881603217031
106,-0.8830486758156028,0.005410123389894343,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.2996797172534438
107,-0.8261206172758913,-0.13353085717405896,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.2702902458333558
108,-0.7097032697659073,-0.21054180049245128,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.2439786245313864
109,-0.6580972484845047,-0.28860862614405675,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.2718924600182206
110,-0.5809077505993064,-0.3584235473856324,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.469464455749795
111,-0.5409880361309406,-0.39476881513594353,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.557193177136042
112,-0.6915928204789868,-0.33871250180046236,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.4301552466113547
113,-0.894686197287105,-0.23451782822373202,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,1.1720788466097498
114,-1.0052182585956093,-0.10878678799263773,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.8775379171243297
115,-1.1639081045452364,0.004458105970799644,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.516097050655905
116,-1.2314780200860416,0.09272791282724292,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.30542087487597686
117,-1.1618901654181275,0.1585042122288137,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.17847621253668708
118,-0.9378434844209421,0.1543165465658585,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.312825702595217
119,-0.5755812783099489,0.11910121729828903,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.2576575709325742
120,-0.4866611233012276,0.09214897072747058,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.00734907837193559
121,-0.3454142544657079,0.06941606163198423,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.2880778988747612
122,-0.10663883535615258,0.05136918348244298,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.4389958158678391
123,0.010306280848613902,0.055722660398430345,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.667752695588404
124,0.026132689145510216,0.06474307202054728,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.8117154707561232
125,0.059575040767408924,0.030092246232401868,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.0020225410465533
126,0.16292678680824463,-0.019718199397570482,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.0218620164832581
127,0.3878759966238183,-0.032797260623401325,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.1634764319829318
128,0.4977538908526552,-0.030277022729702,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.3436639041577296
129,0.6710172488279518,-0.02439631239042134,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.441468920573532
130,0.7586601148946788,0.015366250762970803,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.4144378018413528
131,0.726441831842191,0.04762864928833852,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.508582041980302
132,0.6284631259167232,0.0012573898729431026,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.5250938418022872
133,0.593344332558457,-0.05515057373231125,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.5593365898696687
134,0.5411772798494077,-0.09517442933781306,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.4480676446904077
135,0.48733600291951545,-0.13447542240200613,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.4419818955932184
136,0.4616460855705533,-0.1638230826648031,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.415333842622494
137,0.42115868712796795,-0.12411967127864434,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.3459123336271346
138,0.40562055584923,-0.060436040303684366,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.264642434079667
139,0.43584529244537623,-0.025995738915456174,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.2250867304512474
140,0.48397646690020796,0.017908379468165946,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.1688826557293677
141,0.5622325897525924,0.07684263587242697,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-1.0934386867626247
142,0.5027809985462329,0.07397121347090113,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.9476438579531683
143,0.5181106833656869,0.03830036901943997,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.9353457815071788
144,0.6290463324996128,0.038000884087699326,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.8784555194213031
145,0.7046148265365513,0.01595963148309147,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.8197498587267966
146,0.731284885747252,3.476476280436261e-05,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.6958530674460333
147,0.692278787674896,0.022383886014193815,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.5409013014345118
148,0.6847858027183019,0.06388513851468992,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,-0.4965322932382551
149,0.7932156593097741,0.07822362004445035,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
150,0.8195442211297331,0.11447294083373717,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
151,0.7682220418354405,0.12308394770468764,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
152,0.6883360450726989,0.10511764637192889,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
153,0.7122519500022246,0.08059108801962567,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
154,0.7557773447130948,0.06727029634344739,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
155,0.7997373724667268,0.018205535590173,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
156,0.869072430364871,-0.0037858804861358596,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
157,1.017131506891026,-0.015892430767216345,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
158,1.019743740178646,-0.023703724375649417,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
159,0.9808440828514561,-0.02111175914215529,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
160,1.087672893234387,-0.025477811630704065,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
161,1.1978457170279553,-0.07793518240388345,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
162,1.1155714560455474,-0.12750110301182804,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
163,0.9983181051829039,-0.18735756807059373,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
164,0.9715149950407453,-0.27260737446450767,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
165,0.9705947260981628,-0.35389494397767857,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
166,0.848631372261916,-0.4144938335795152,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
167,0.7713265635694541,-0.4684886845388157,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
168,0.7817200588318267,-0.5026490629970655,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
169,0.7175628996829121,-0.5095991627660141,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
170,0.5861684523218369,-0.47189573317906897,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
171,0.5432706145043424,-0.3814289272199497,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
172,0.6687553829931704,-0.2389719097202108,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
173,0.7108260875201028,-0.06791850597773345,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
174,0.6134150655688546,0.13411039603132557,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
175,0.5880666456106338,0.3646886423265043,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
176,0.7311895325797073,0.5847732719620923,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
177,0.9508344452611667,0.7466977415488669,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
178,1.1844607933233082,0.87667699649599,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
179,1.3875475175848535,0.955051690794377,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
180,1.6300439277441767,0.9284413134924507,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
181,1.897006186683051,0.820242018697826,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
182,2.2326737291111693,0.6464788119493344,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
183,2.486685697388159,0.4252530655442836,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
184,2.572102177868493,0.13657753706309886,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
185,2.6683955719954966,-0.20291215404323884,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
186,2.895205277335954,-0.5529448325755195,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
187,3.023178098243042,-0.8987223099625709,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
188,2.987600279171246,-1.2628945896733625,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
189,0.0,-1.5256793430603028,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
190,0.0,-1.6747031382468403,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
191,0.0,-1.7168452791860225,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
192,0.0,-1.5647008789564643,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
193,0.0,-1.2325879255622703,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
194,0.0,-0.7803791857303416,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
195,0.0,-0.164703372744103,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
196,0.0,0.5777090605161973,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
197,0.0,1.345794758041624,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
198,0.0,2.0403911383278053,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
199,0.0,2.593800633942951,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
200,0.0,2.910164778632718,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
201,0.0,2.916477250296607,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
202,0.0,2.5780867573845274,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
203,0.0,1.9576899813063404,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
204,0.0,1.0206048902234692,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
205,0.0,-0.12611732426812436,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
206,0.0,-1.368609044482239,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
207,0.0,-2.5640979320812067,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
208,0.0,-3.553961303918547,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
209,0.0,-4.14406585450599,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
210,0.0,-4.264632992033805,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
211,0.0,-3.8588658416712267,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
212,0.0,-2.984157919302767,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
213,0.0,-1.7075314375374722,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
214,0.0,-0.24851956386601423,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
215,0.0,1.215667856557391,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
216,0.0,2.4841947380692333,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
217,0.0,3.38032770998679,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
218,0.0,3.768758269168575,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
219,0.0,3.7035883918216332,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
220,0.0,3.1856252433996293,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
221,0.0,2.347704596868918,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
222,0.0,1.3727539910416433,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
223,0.0,0.38685844522840673,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
224,0.0,-0.5482518152003736,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
225,0.0,-1.2453959133351102,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
226,0.0,-1.5778274479008605,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
227,0.0,-1.6571648721431167,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
228,0.0,-1.496375930182444,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
229,0.0,-1.1788860388674562,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
230,0.0,-0.898236986014089,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
231,0.0,-0.7150984570400802,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
232,0.0,-0.629228255733136,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
233,0.0,-0.6603877299686719,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
234,0.0,-0.5649973544707806,9.349725883160814e-16,8.072066889446076e-17,-9.838159076554927e-18,0.0
