S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
48,-0.1924427564235625,0.6786409860065858,1.5487549406769359,6.832538215038142e-16,3.83073105014707,1.2593297501912581
49,-0.5502503500349276,0.508715898106601,1.350926503355026,6.832538215038142e-16,3.5430290539438403,1.083849682711377
50,-0.8591387456882538,0.35344360189576324,1.0152949988604982,6.832538215038142e-16,3.1348860069153166,0.8747470614995784
51,-1.275122062574138,0.20728482212914429,0.9098727133464793,6.832538215038142e-16,2.6408363411592175,0.6659270732348493
52,-1.8138485759359353,0.05227873057565187,1.180893809624912,6.832538215038142e-16,2.163624429935259,0.4657960292857582
53,-2.042684226011629,-0.08186268360953917,1.472606359743279,6.832538215038142e-16,1.6971633720131512,0.31018640385607477
54,-2.0752909120428042,-0.1796866837419588,1.6488867976523347,6.832538215038142e-16,1.3216708525623408,0.13182617205843286
55,-2.003484074005519,-0.26089640753502485,1.4246230126485602,6.832538215038142e-16,0.9225150035403449,0.0004180021250006917
56,-2.0903116262477552,-0.3305674904554558,1.089915233771887,6.832538215038142e-16,0.6511812172776434,-0.13553652064272892
57,-2.209829403490566,-0.39397433411412114,0.5422551099573447,6.832538215038142e-16,0.47159472636988825,-0.2439033760340734
58,-2.1907499178943697,-0.47093986832024415,0.19112181009409987,6.832538215038142e-16,0.4398718356682872,-0.3539875630466623
59,-2.392498566526681,-0.5495030741448683,-0.19054482019203633,6.832538215038142e-16,0.4094230141329508,-0.39250908786112687
60,-2.5939089842097216,-0.6415433344220308,-0.7880273448313886,6.832538215038142e-16,0.43101633919355326,-0.4296389818790658
61,-2.563138117969466,-0.7335796016293332,-1.1567030339282482,6.832538215038142e-16,0.4446617631180867,-0.4230980479611601
62,-2.3566481234398515,-0.8243327623882309,-1.514898636015269,6.832538215038142e-16,0.4796084782718541,-0.4565752476060135
63,-2.1534344865393145,-0.9093243670133169,-1.6620313319282158,6.832538215038142e-16,0.5263052605230376,-0.37037219874966315
64,-2.1841483017760783,-0.9748617352796031,-1.99459774687259,6.832538215038142e-16,0.6184104404752494,-0.27189480476341565
65,-2.11410189470367,-1.0209506349546653,-2.3095461950328,6.832538215038142e-16,0.5884426158386377,-0.13747188339457017
66,-2.111544787225752,-1.0425096628042092,-2.240224786165649,6.832538215038142e-16,0.5024529678844962,0.010261703910095878
67,-2.2516009257254668,-1.035122483562875,-2.6614100778847116,6.832538215038142e-16,0.4154669692115681,0.12145758051449336
68,-2.3786127597840414,-0.9859030171174312,-2.394478566841689,6.832538215038142e-16,0.42654135018934725,0.24945262114426114
69,-2.214212143080209,-0.9055549090653063,-2.282968089755449,6.832538215038142e-16,0.42463454105511744,0.37417719481507605
70,-1.9395217489483003,-0.8137883959107807,-2.697905637295571,6.832538215038142e-16,0.45707606402802736,0.5269577990317064
71,-1.7150423504963428,-0.73048630351098,-2.9829505679541546,6.832538215038142e-16,0.4397544495203841,0.6715447395256597
72,-1.4819869636981247,-0.6628752009639733,-3.337736782760732,6.832538215038142e-16,0.3674588977960043,0.8598778767413431
73,-1.2513908826575533,-0.590609066308854,-3.57291732506642,6.832538215038142e-16,0.2716145395715641,0.9668988609561638
74,-1.0285700383785246,-0.543052491622961,-3.746779281357821,6.832538215038142e-16,0.19531068035781232,1.1586881953531603
75,-0.7629690916243,-0.5210493456700793,-3.9426007148373015,6.832538215038142e-16,-0.02360589625101627,1.2606137112936617
76,-0.33822029555912997,-0.5179489487608635,-4.235287375607224,6.832538215038142e-16,-0.29570985016703283,1.3714811953309876
77,0.17478029029972297,-0.4785790546371986,-4.50512442359368,6.832538215038142e-16,-0.5723603700067085,1.3993999470167975
78,0.597434499522423,-0.43982453694643026,-3.966374053238623,6.832538215038142e-16,-0.8541014403578865,1.4640448313675893
79,1.0243227082185207,-0.3820736549074963,-3.2959339998000194,6.832538215038142e-16,-1.1157694794176454,1.478316449323448
80,1.310578155772472,-0.32531926563589175,-2.7404306057393333,6.832538215038142e-16,-1.3233654504457766,1.5500702252286385
81,1.4740170555603065,-0.25023712938048726,-2.611495304498116,6.832538215038142e-16,-1.3554290472839743,1.6418263385593261
82,1.5178403763850596,-0.1714751574117119,-2.812590371504983,6.832538215038142e-16,-1.1543494390028508,1.7813205025213132
83,1.6099084708051496,-0.08563302890640744,-2.429076289983138,6.832538215038142e-16,-0.6229452105225829,1.9301926968413188
84,1.683017294243543,-0.03899175456735364,-1.8319548580853107,6.832538215038142e-16,0.03262493167131627,2.1602693744680646
85,1.747570504694065,-0.013810568680197043,-0.88369172881862,6.832538215038142e-16,0.5903723295870924,2.3049397589749625
86,1.7889080317952641,-0.01670376963111233,-0.14280500076020608,6.832538215038142e-16,0.9492275098802312,2.4169566169970396
87,1.7122314831028191,-0.04317338605982053,-0.43026841303644464,6.832538215038142e-16,1.294737889310539,2.349065491368472
88,1.5092256748578579,-0.08194786909988969,-0.9138723640056037,6.832538215038142e-16,1.566100306341022,2.15174193469361
89,1.1786558603419595,-0.09661752041733533,-0.7019697072698414,6.832538215038142e-16,1.7233719768400877,1.8553407254877703
90,0.7490210533349186,-0.10073038237332133,-0.6417092069632787,6.832538215038142e-16,1.568989150810148,1.5442372195495842
91,0.3501550750322946,-0.11326640336214382,-0.3520960332491251,6.832538215038142e-16,1.0747677004473615,1.1829865535741213
92,-0.059748234910077004,-0.152001843052469,0.10263729340928052,6.832538215038142e-16,0.46860281113674984,0.8396898090934859
93,-0.4916895324868419,-0.18047997362084803,-0.27614059494465654,6.832538215038142e-16,-0.020960413308030727,0.48909305935138536
94,-0.80087337083682,-0.19684268655901027,1.1933573229124305e-15,6.832538215038142e-16,-0.3691449064491056,0.21927280588189113
95,-0.8617223411320788,-0.1901400969614827,1.1933573229124305e-15,6.832538215038142e-16,-0.6326596300307535,0.12426775953107508
96,-0.7777065883476325,-0.1835155940634431,1.1933573229124305e-15,6.832538215038142e-16,-0.8305497707810482,0.10519676495973267
97,-0.7831040207850872,-0.19388027239718517,1.1933573229124305e-15,6.832538215038142e-16,-0.8852173587825257,0.11881967300850671
98,-0.854448338186925,-0.23302522358539332,1.1933573229124305e-15,6.832538215038142e-16,-0.8714402333261986,0.13457444100089447
99,-0.8249203688084461,-0.25076377092760216,1.1933573229124305e-15,6.832538215038142e-16,-0.8559481248797758,0.21852450150774386
100,-0.726588889219336,-0.24604573705058436,1.1933573229124305e-15,6.832538215038142e-16,-0.8244084710919747,0.29166452472475407
101,-0.6839453016453515,-0.2285010754338087,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.3760102713575015
102,-0.6396472349701166,-0.21515135554236717,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.4948022448821995
103,-0.44317376662492086,-0.2513733795929231,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.6160733131140542
104,-0.26557195522034577,-0.2749786339085951,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.7689777374789248
105,-0.1440064544593617,-0.2764747040828761,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.9472195326130326
106,-0.18628736065400806,-0.26244350026863045,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.2049377124632248
107,-0.25647639523514476,-0.28733984717242744,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.4382794735642175
108,-0.22148782980820333,-0.30497768041927403,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.634582859887275
109,-0.16298406326360887,-0.3277962999724905,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.6896989763082781
110,-0.05749879534384459,-0.3172102280987228,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.687308709098772
111,-0.04380247943422994,-0.29464849603984467,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.516409987103778
112,-0.19921348801648867,-0.27636467282450666,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,1.258026946892383
113,-0.5044485819105262,-0.25890120362822133,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.9277178592652024
114,-0.7717304957319081,-0.23282202069695299,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.5916565182295592
115,-1.060141656203499,-0.1996644559268712,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.22059983486194362
116,-1.2928200988715064,-0.168156029009044,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.00749459277116291
117,-1.3044381282253628,-0.12337375052711871,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.07408673446500459
118,-1.1271745477700579,-0.09414270445288118,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.09619288678878835
119,-0.7676859870915356,-0.07464809372105066,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.29203598516947465
120,-0.6635801309347599,-0.05546228039174075,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.4256890682253485
121,-0.5205858657552372,-0.034399280553717056,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.5249336087822146
122,-0.28017089950662777,-0.00518154471234679,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.6255913140744306
123,-0.27269925558509317,0.02121885850545162,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.6348320655724431
124,-0.25743403707946494,0.05519722096901497,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.5701764142522391
125,-0.22169973353545722,0.0860774048955071,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.3046306476393845
126,-0.044228324424576575,0.11025899229433181,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.045195136167947965
127,0.17390007481728423,0.134730742769663,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.25715213189577385
128,0.30007855671771594,0.1632563465019353,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.5279898639747201
129,0.5832450999397757,0.1895116681814805,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.7352351829629162
130,0.7329000697769195,0.2106256905788287,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.8828314914075769
131,0.737138144321995,0.22462140043876166,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-1.0428771082350827
132,0.6805109482851001,0.20962564841606793,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-1.0795951656730054
133,0.6249942092804485,0.1910277037050624,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-1.1109808815095406
134,0.5871449435355808,0.1736170317658172,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-1.0275530190191826
135,0.4847098667667676,0.17072116876832844,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.9923073446483768
136,0.45535508793460194,0.16704133305495758,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.8703875665094375
137,0.4683708668739976,0.1653864274351272,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.6856909732127215
138,0.44547711418723324,0.16741047017980984,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.549795668776759
139,0.41705145169764196,0.1647178100707614,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.4808009287834421
140,0.4300387051352919,0.1693262563638387,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.4421636590477964
141,0.557616974157102,0.1767280768613268,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.4051145173004489
142,0.5275531328529718,0.15603820721801553,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.2679487104738479
143,0.5147920458934485,0.12274798379368995,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.23345403221954247
144,0.534692658432753,0.09650242295158078,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.1579560427012626
145,0.5088404037077918,0.04877370258727113,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.14854032795030203
146,0.496698727643318,0.00429489741471956,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.11609675736901894
147,0.4920409207154128,-0.02684350502939757,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,-0.0009090268550518043
148,0.5252649801057988,-0.04340010369299301,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.058080506811986954
149,0.5256113611984252,-0.06567744044294052,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
150,0.4755755936006261,-0.07947083476329098,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
151,0.3823787043257421,-0.12302457875156737,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
152,0.26299744198414315,-0.16207857668184916,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
153,0.23497928666234766,-0.18570290899796424,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
154,0.25020171691535714,-0.19336694108293753,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
155,0.293574742319696,-0.23512735302956392,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
156,0.3523372759158407,-0.26509756070236373,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
157,0.5088526289228257,-0.2748091502767519,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
158,0.5604552615807993,-0.2588315467428826,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
159,0.5363960383941392,-0.22511450851794665,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
160,0.6162185424219674,-0.1890899195882552,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
161,0.6906456515481799,-0.17474503795277088,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
162,0.7019621255978674,-0.13681752939748895,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
163,0.672586971407312,-0.08555937895120856,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
164,0.677281453980319,-0.04326478299217579,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
165,0.6769106224576247,-0.0006715941424872682,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
166,0.5559563824483345,0.04638540313645423,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
167,0.47534535205082157,0.08994136549687518,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
168,0.45610082605166813,0.13277724425917686,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
169,0.39814108157608097,0.17811367210280946,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
170,0.35203164553999383,0.22928885543088387,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
171,0.3382028898008457,0.2823962408968568,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
172,0.3859790301532174,0.32951091585155645,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
173,0.4099098885820218,0.36764384566742325,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
174,0.3470885835946317,0.4065239232215727,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
175,0.36769214599838385,0.43753232905801953,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
176,0.48252155327570434,0.45038823931008537,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
177,0.6655472850836408,0.4299756661848422,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
178,0.9124558780510752,0.3930965603050721,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
179,1.2660824481208561,0.33480084606743793,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
180,1.658458874776333,0.24628202973252572,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
181,1.9293777900702922,0.13958276632421132,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
182,2.1835705736620756,0.0034905156751076326,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
183,2.435328501926279,-0.14438484045696007,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
184,2.588404494437068,-0.3054914554079506,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
185,2.7347769940376168,-0.47747386163478633,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
186,2.999829843651156,-0.6513090522767458,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
187,3.2353261983844717,-0.8179531677749491,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
188,3.2729981985113477,-1.0231375062147574,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
189,0.0,-1.2265826408932428,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
190,0.0,-1.4195397557467493,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
191,0.0,-1.5985215697640527,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
192,0.0,-1.748015893887209,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
193,0.0,-1.8928227976689425,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
194,0.0,-2.036796037198756,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
195,0.0,-2.1396255722381263,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
196,0.0,-2.2000904107586967,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
197,0.0,-2.2283116538327374,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
198,0.0,-2.2389824675224266,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
199,0.0,-2.24720774775997,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
200,0.0,-2.242161838479988,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
201,0.0,-2.214361198764553,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
202,0.0,-2.180877976963652,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
203,0.0,-2.110277839789086,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
204,0.0,-2.0384008076081197,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
205,0.0,-1.9310808436737616,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
206,0.0,-1.7961297236558118,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
207,0.0,-1.6258088781652402,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
208,0.0,-1.4096750984943875,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
209,0.0,-1.1363787490773345,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
210,0.0,-0.8300419649394314,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
211,0.0,-0.478138485929292,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
212,0.0,-0.10142961327328186,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
213,0.0,0.30140547180346094,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
214,0.0,0.7117319996123314,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
215,0.0,1.1158240143461733,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
216,0.0,1.4983552265327555,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
217,0.0,1.849059453561554,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
218,0.0,2.127991355574609,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
219,0.0,2.3605011584164903,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
220,0.0,2.53607688384306,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
221,0.0,2.6673304211704822,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
222,0.0,2.7674832683802455,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
223,0.0,2.8462354795115847,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
224,0.0,2.912689922822426,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
225,0.0,2.986343427416743,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
226,0.0,3.0513262026468935,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
227,0.0,3.06088383719445,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
228,0.0,3.0351023598049798,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
229,0.0,2.976761390775597,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
230,0.0,2.8700035623426663,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
231,0.0,2.7051563282815443,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
232,0.0,2.4910900714494075,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
