S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
27,0.0385600093164008,0.0,0.9538008812304188,4.619215468590558,-1.4236395092349892,0.1469014266073633
28,0.27015318891025386,0.0,0.22011472238179852,3.978296682132132,-1.3598629692336042,-0.42305953703113214
29,0.5254013309576988,0.0,0.21024127049553942,0.8422386626390032,-1.3111117461278188,-1.1059210657827474
30,0.8188915892012093,0.0,0.4728987396565828,-2.340249485017213,-1.0816111693213646,-1.8088765271885499
31,1.032578697643005,0.0,0.9960970936820945,-3.586127250869288,-0.7458330934873795,-2.409844652090415
32,1.1614842801687095,0.0,1.0575489852424396,-2.569442047310974,-0.4331567300013005,-2.9359088983631842
33,1.334793176231443,0.0,1.5497080444159392,-0.49431804264376605,-0.10495092858776284,-3.2906589215037036
34,1.407053464836664,0.0,1.8462308623221872,0.9474632615629803,0.19171279382413856,-3.464846971661494
35,1.453744930684705,0.0,1.8382493293602418,1.248016808049648,0.538073227750124,-3.5167526152447377
36,1.496697862692964,0.0,1.0440690629067082,0.8788635053426466,0.9316348694930685,-3.349052770534853
37,1.6048565562133859,0.0,1.3040305476006049,0.5574757223615762,1.3203351947296262,-3.04799577120078
38,1.6766226624025544,0.0,1.6813383035750225,5.906703027725092e-17,1.6988987128276516,-2.63167179457402
39,1.7650696182507268,0.0,1.4350695820958426,5.906703027725092e-17,2.0004969643439274,-2.012928912380041
40,1.7462833760499605,0.0,2.3635406186957737,5.906703027725092e-17,2.318095306203297,-1.3522260223375484
41,1.6253431953072563,0.0,1.5250185024536536,5.906703027725092e-17,2.70130259480226,-0.7135293941735551
42,1.4945866218385855,0.0,1.6223577311095627,5.906703027725092e-17,3.0006626326086248,-0.09014054241389678
43,1.2397931860970353,0.0,1.1201242036640957,5.906703027725092e-17,3.2002799187049935,0.4345507886149639
44,0.914701570632934,0.0,1.4034745360598133,5.906703027725092e-17,3.186808800675248,0.9905067977509465
45,0.690350064135851,0.0,1.7424591093236133,5.906703027725092e-17,3.064434989032982,1.4861931990708166
46,0.45867208400906584,0.0,1.618290105422289,5.906703027725092e-17,2.782756839534916,1.824628234956586
47,0.21832251835089722,0.0,1.7945341777153312,5.906703027725092e-17,2.334032642890973,2.0428714743839502
48,-0.003445496048065055,0.0,2.224614647184808,5.906703027725092e-17,1.860964211521847,2.027882165555616
49,-0.23968662209348923,0.0,1.5847558424888384,5.906703027725092e-17,1.368312456085255,1.8551935034111509
50,-0.5188499765059381,0.0,1.260540061327959,5.906703027725092e-17,0.8627648244602498,1.6328635173864918
51,-0.8682895794686278,0.0,1.8316276131251445,5.906703027725092e-17,0.374074916469052,1.4198026139685989
52,-1.2396252648656458,0.0,1.9661075751639765,5.906703027725092e-17,-0.17383561614017906,1.24895618770636
53,-1.4583112185159726,0.0,1.9159244256965708,5.906703027725092e-17,-0.7152490536251258,0.9782008449098745
54,-1.586025207346166,0.0,1.653479797414513,5.906703027725092e-17,-1.1693240452877158,0.6620570155758687
55,-1.6066916820529786,0.0,1.8611297238511535,5.906703027725092e-17,-1.4378051010513617,0.3419864353167215
56,-1.685708233807841,0.0,1.7229132219368033,5.906703027725092e-17,-1.4600910158788327,0.005989428720911853
57,-1.7397144766603523,0.0,1.0702011930487834,5.906703027725092e-17,-1.3907691445270038,-0.25561873293330567
58,-1.7354013461060473,0.0,0.9547704896791295,5.906703027725092e-17,-1.2604339858006985,-0.5135485178962964
59,-1.843032229412875,0.0,1.3065018666954904,5.906703027725092e-17,-1.0341171111124545,-0.7754873372729646
60,-1.970278353233788,0.0,0.08136611826998624,5.906703027725092e-17,-0.7121636655670708,-1.0182754365769988
61,-1.946638011561736,0.0,0.18969030118018834,5.906703027725092e-17,-0.273206029494694,-1.199245779465796
62,-1.9206057100297378,0.0,-0.22546765777376765,5.906703027725092e-17,0.016554790821219603,-1.1853779641108435
63,-1.856838633421112,0.0,-0.3334607548722157,5.906703027725092e-17,0.27016741382781057,-1.108426140878181
64,-1.8817743763376094,0.0,-0.37753064131543346,5.906703027725092e-17,0.4318919509942345,-1.0571147669343646
65,-1.946433320620176,0.0,-1.1269433762224075,5.906703027725092e-17,0.498879386364511,-1.027241289290826
66,-1.9766910280172392,0.0,-0.4875930247373488,5.906703027725092e-17,0.6113318450851798,-1.0470716100280366
67,-2.044490516174601,0.0,-1.418263417086795,5.906703027725092e-17,0.6704604310086,-1.0487370887867402
68,-2.17720481229148,0.0,-1.1661179224489655,5.906703027725092e-17,0.7731881649279818,-0.8727144215882552
69,-2.0824109751767863,0.0,-1.4337889767594387,5.906703027725092e-17,0.7118527421223595,-0.4895019302557616
70,-1.8945719464195854,0.0,-1.3702205009025188,5.906703027725092e-17,0.4726692762848968,-0.11852529842225373
71,-1.6616585102526686,0.0,-1.3683049329916521,5.906703027725092e-17,0.22669168135417117,0.16828599101692318
72,-1.531951708898571,0.0,-1.5557468004179726,5.906703027725092e-17,-0.12298632915491635,0.32937877635101687
73,-1.483233802729084,0.0,-1.556811004812899,5.906703027725092e-17,-0.38735702048867854,0.46542538203569234
74,-1.4201290475242208,0.0,-2.068255812521115,5.906703027725092e-17,-0.5152196851915115,0.5908680840773489
75,-1.2871281840891575,0.0,-2.3011392076107806,5.906703027725092e-17,-0.5810294436284422,0.6692766298107621
76,-1.1609201357575856,0.0,-2.0870094588583696,5.906703027725092e-17,-0.5572123396087705,0.8275291110220528
77,-0.8941946802012282,0.0,-2.59385453868185,5.906703027725092e-17,-0.5753502378131069,1.004040907846836
78,-0.5395252236816748,0.0,-1.9124681135972086,5.906703027725092e-17,-0.644626089817629,1.1936083515193538
79,-0.1563920296600182,0.0,-1.7011052962716031,5.906703027725092e-17,-0.7045014442405243,1.3303299865636868
80,0.16883409699425117,0.0,-1.9399009379997485,5.906703027725092e-17,-0.7017151819399619,1.3957804066209638
81,0.3866735073934111,0.0,-2.0799384118787483,5.906703027725092e-17,-0.519302856370714,1.4182209424667376
82,0.49609689851704475,0.0,-2.6269394708707745,5.906703027725092e-17,-0.14345866334080495,1.3319954653223907
83,0.5588229754800212,0.0,-2.3993297997826306,5.906703027725092e-17,0.39695280744596667,1.2749272947176564
84,0.5214800373486663,0.0,-2.378294026242925,5.906703027725092e-17,0.8117795712215813,1.2881048430298894
85,0.5271397418828067,0.0,-2.1827996788949964,5.906703027725092e-17,0.9317875700545858,1.4339416600820596
86,0.6295583165706184,0.0,-1.4029388737998592,5.906703027725092e-17,0.938320225583607,1.5794508669483915
87,0.6715828289510865,0.0,-1.7978178267838347,5.906703027725092e-17,1.006493705041285,1.5800664693441062
88,0.6279602651482947,0.0,-2.5452440468202795,5.906703027725092e-17,1.103232648445269,1.4761271856398952
89,0.5042494463037576,0.0,-1.963337083674677,5.906703027725092e-17,1.1451123462827755,1.306967570892647
90,0.3464839030962153,0.0,-2.372334481631339,5.906703027725092e-17,1.1041446682373448,1.1425575419559018
91,0.16724043180638942,0.0,-2.2693786186688754,5.906703027725092e-17,0.8330175000035703,0.9615628187742051
92,-0.04299324803565429,0.0,-1.6395115107919351,5.906703027725092e-17,0.3487768261815138,0.8119851505302529
93,-0.31420874560295053,0.0,-1.5756237736165368,5.906703027725092e-17,-0.15466019083293053,0.6401254183443741
94,-0.4794148045362071,0.0,0.0,5.906703027725092e-17,-0.618246544868386,0.40919071269446333
95,-0.5336067313142762,0.0,0.0,5.906703027725092e-17,-1.0357089621715596,0.23208921753517112
96,-0.5367385027201477,0.0,0.0,5.906703027725092e-17,-1.4919991578704075,0.12196648204429944
97,-0.591873469907548,0.0,0.0,5.906703027725092e-17,-1.843923749243462,0.06570438487355842
98,-0.6159538971039543,0.0,0.0,5.906703027725092e-17,-2.0967645022884107,0.05948588641585473
99,-0.5892768191060411,0.0,0.0,5.906703027725092e-17,-2.3733826153712663,0.09352839414522464
100,-0.5167124182447879,0.0,0.0,5.906703027725092e-17,-2.50590160130612,0.13417491371377316
101,-0.4622134550543783,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.19186782932405932
102,-0.3715295196305832,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.2912952350735386
103,-0.3159690877003685,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.4165901315894913
104,-0.24614754545602213,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.5521567502577058
105,-0.22771658824667804,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.6572388601915857
106,-0.23237476924532718,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.7683246172519914
107,-0.2819640739945994,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.8269744593585869
108,-0.24409040149334196,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.8199270309422968
109,-0.2943142481614509,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.8214081337359473
110,-0.2814391879373128,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.8530171834802761
111,-0.3220513328210151,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.8285530833238359
112,-0.4728296045305839,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.7403634688327649
113,-0.6389114482780874,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.5848095812917987
114,-0.80793060703698,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.43285026318521697
115,-1.040178797643826,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.31986589081525496
116,-1.114756480123139,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.29217444938623033
117,-1.1237628815517893,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.3683902925269861
118,-1.0564546516541717,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.4925576004963324
119,-0.8486202420628445,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.5274016103547766
120,-0.7393708382395371,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.4314148734407531
121,-0.5961617451332347,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.2877661876763218
122,-0.44694935912660166,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.22559644078234695
123,-0.3369542954447534,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.1802201443912764
124,-0.22470470724943473,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.09867415971534603
125,-0.07812698607631276,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.02087003521291401
126,0.08788467791979873,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.15127717439625119
127,0.3349612651645287,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.35455243775156803
128,0.5020329358222911,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.6127427870949232
129,0.6557353638398631,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.770116053993522
130,0.689452348149294,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.8088319591180835
131,0.7144889744584173,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.862873925866655
132,0.7093366110437157,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.9206049356845967
133,0.7065572004729587,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.9828828701283137
134,0.6869010217705611,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.9509812568691898
135,0.7256928793525315,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.927992164433175
136,0.6743637015999975,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.8798349908832441
137,0.7049416041127868,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.7532327011605503
138,0.6115396654007028,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.6631810417992726
139,0.5437986603695008,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.5798141539974037
140,0.51374271975769,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.5665878450993717
141,0.5645894117194035,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.5316585042157789
142,0.5259422998746792,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.4582311570754147
143,0.523044460973448,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.4787669825384073
144,0.49777975047230055,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.5008128623928688
145,0.48447337719273204,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.567965331648199
146,0.43078148114333137,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.6228407996602755
147,0.3789771279907467,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.6527721804994506
148,0.316989400495541,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,-0.7044827817394981
149,0.30796691620719713,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
150,0.25582189884473017,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
151,0.19284873067372738,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
152,0.10341194791529566,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
153,0.06165791999331802,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
154,0.041973961805994525,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
155,0.08599567294482861,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
156,0.15189445950198868,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
157,0.2844303820840794,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
158,0.27906455525889357,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
159,0.3105211667422379,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
160,0.39155100011516053,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
161,0.490878741585413,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
162,0.5682840832145655,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
163,0.6734981513328285,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
164,0.741635379543765,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
165,0.781940488015127,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
166,0.7686209560321725,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
167,0.7398267888672649,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
168,0.7163692069644633,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
169,0.7474062020176093,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
170,0.7875066195474111,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
171,0.8436021720819904,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
172,0.9608608400329184,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
173,0.9891038037337674,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
174,0.9264961551012648,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
175,0.8601148827532844,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
176,0.8575518597493196,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
177,0.9590288561059545,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
178,1.1428150042202632,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
179,1.251425479890272,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
180,1.4525591853018098,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
181,1.6260961655565673,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
182,1.7392420076602888,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
183,1.7825165968624281,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
184,1.8160201177613746,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
185,1.830923080385113,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
186,1.9507286884803121,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
187,2.0564486356398595,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
188,2.090795775633665,0.0,0.0,5.906703027725092e-17,3.7157628333085494e-17,0.0
