S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
41,2.1230329034085718,1.4926422928865406,2.444621309882866,-2.340172973309544e-16,1.2753260571628007,-1.9765615049745198
42,1.9271730550912503,1.4194558864747102,2.316444553057613,-2.340172973309544e-16,1.7148363744123813,-1.4882048952676468
43,1.623854057602984,1.3414533828119697,1.9858954424226822,-2.340172973309544e-16,2.1853698497493026,-1.0790423965927336
44,1.202567695641474,1.2760677694932054,1.920143637060478,-2.340172973309544e-16,2.5790514776396676,-0.8033175427333927
45,0.8777167046148133,1.2377880427805623,1.898704850131669,-2.340172973309544e-16,3.011665514327532,-0.5172973295871284
46,0.6523674288633278,1.1689702855309705,1.8153477392371435,-2.340172973309544e-16,3.148959598037894,-0.20644889490560406
47,0.4743418099712251,1.0354652234352313,1.6930816365474404,-2.340172973309544e-16,3.179022834288805,0.19718512318205492
48,0.16649667197053894,0.9052732068909226,1.946108296298796,-2.340172973309544e-16,3.2971311118210576,0.5408173978048878
49,-0.1982901714784227,0.7995135444714339,1.6747163897691182,-2.340172973309544e-16,3.314942714107015,0.8882526877549058
50,-0.46033130815866574,0.7397125898442968,1.2536245015691556,-2.340172973309544e-16,3.22702145222037,1.1231082363876952
51,-0.8760700584767531,0.6776888674882603,1.327364133805977,-2.340172973309544e-16,3.0829220279117435,1.230224420557267
52,-1.4036724487971972,0.5632419582151297,1.552593831536994,-2.340172973309544e-16,2.935634652662132,1.1683049385689492
53,-1.680722838977032,0.45614748940174016,1.960260091057631,-2.340172973309544e-16,2.7464113237110364,1.0399238308758656
54,-1.7554794643773501,0.39524057817807506,2.171186005780613,-2.340172973309544e-16,2.541152247871378,0.8336620632749846
55,-1.7090208719162456,0.3274781230244067,2.1262650343504186,-2.340172973309544e-16,2.044107247078334,0.6871498365466474
56,-1.8811493777004424,0.2507124334180884,1.6044640434722732,-2.340172973309544e-16,1.769966201144579,0.5660051953133026
57,-2.050701999762981,0.16694164849903023,1.0686970212509803,-2.340172973309544e-16,1.5574925548711245,0.5338156545498471
58,-2.1191347726982066,0.056568506831048776,0.6216404738126999,-2.340172973309544e-16,1.4238310174786193,0.452521519952449
59,-2.3029744739635594,-0.03397038270149345,0.20405275913595602,-2.340172973309544e-16,1.2821010844399154,0.47796901121925345
60,-2.5798375622535876,-0.10445310514356797,-0.4052174691567354,-2.340172973309544e-16,1.2542961906147092,0.38713862216714756
61,-2.636551415918388,-0.15295117129359578,-0.9375056492296745,-2.340172973309544e-16,1.2207873401930358,0.21795063563174052
62,-2.562200289454763,-0.1940693591293885,-1.1625495835450026,-2.340172973309544e-16,1.247814192108715,-0.04303659743899491
63,-2.4562241078237235,-0.24419047990294665,-1.4203469855629107,-2.340172973309544e-16,1.157776049961734,-0.12452300529981603
64,-2.5898418003059978,-0.3183739960379825,-1.7113200448645092,-2.340172973309544e-16,1.1151252071031184,-0.18503664511531395
65,-2.6873295375289312,-0.40621281977938334,-1.9526182780526047,-2.340172973309544e-16,1.1334142441971942,-0.10766039039208074
66,-2.782816813330846,-0.4635051705670682,-1.9742934911468355,-2.340172973309544e-16,1.0849760831089479,-0.016038434787960663
67,-2.9184137268136454,-0.5008441708399167,-2.1462513075332867,-2.340172973309544e-16,1.0019327398174218,0.10538587664672666
68,-3.0520217645593313,-0.5254110006032459,-1.748025207046286,-2.340172973309544e-16,0.9715411092540481,0.19154926921392837
69,-2.888240744029056,-0.5175375424230032,-1.5716850628079062,-2.340172973309544e-16,0.7680780976925509,0.21218243772905004
70,-2.6697656407281745,-0.49478432469023964,-1.7512760668208396,-2.340172973309544e-16,0.5282416268606672,0.2556087276535909
71,-2.379513363738009,-0.52671022824077,-2.2370305112637414,-2.340172973309544e-16,0.24983903319518472,0.3816925444070749
72,-2.146818764390429,-0.554887095716811,-2.564674957580629,-2.340172973309544e-16,-0.10710284946089314,0.6067696242143509
73,-1.9111099562800975,-0.5265953510697565,-2.8584935746589157,-2.340172973309544e-16,-0.4720600794511564,0.7354254079980388
74,-1.6936930121092526,-0.50809138260495,-3.0373246374258493,-2.340172973309544e-16,-0.7152133328389132,1.0424733244077473
75,-1.339068744392743,-0.5329099772968781,-3.3841533783084126,-2.340172973309544e-16,-1.0516280448559774,1.2461855984767465
76,-0.9385265494640528,-0.5502660785962045,-3.7652808007604226,-2.340172973309544e-16,-1.3082580956051835,1.469697024567578
77,-0.3897184957018857,-0.5177232755918857,-4.140362468410926,-2.340172973309544e-16,-1.4991638138801269,1.663388615440258
78,0.08331339247627796,-0.4977081145257167,-3.8758015893036233,-2.340172973309544e-16,-1.6492703279967253,1.896558651698885
79,0.5935469116750417,-0.4685772539549609,-3.1933574628127985,-2.340172973309544e-16,-1.6397519451554992,1.996533257512745
80,0.9531858495753207,-0.4398558505974234,-2.7714380830338574,-2.340172973309544e-16,-1.5631375520579545,2.016739429559745
81,1.2192896994117635,-0.4135115905896745,-2.9617611461986284,-2.340172973309544e-16,-1.492729811465954,2.0188294649037073
82,1.3952627213052728,-0.38873701707089076,-3.092749685634081,-2.340172973309544e-16,-1.3102133048193847,2.042573964408765
83,1.5240878025452997,-0.3098836384039514,-2.832317820630043,-2.340172973309544e-16,-0.8288175560702359,2.2017537530246987
84,1.4914972737190937,-0.28645231369583585,-2.352558468238915,-2.340172973309544e-16,-0.34428185247192494,2.3509677936624347
85,1.4808558230518805,-0.3072429710450663,-1.4451379577657397,-2.340172973309544e-16,0.08648812384595667,2.5234518932850936
86,1.4956893603455717,-0.32910099108560215,-0.8707237012895606,-2.340172973309544e-16,0.3762430562822646,2.6673347207097367
87,1.40825992769994,-0.3274933137211839,-1.4047175272701864,-2.340172973309544e-16,0.6329438381141552,2.6927073003154667
88,1.1615756150364536,-0.31209796371608334,-1.9967455330703119,-2.340172973309544e-16,0.8683697207186555,2.56594178744621
89,0.8580654537637467,-0.22455703668061738,-1.856401272517442,-2.340172973309544e-16,1.122438295830653,2.37804835914065
90,0.5045263784397199,-0.12371779566209307,-1.9702066960016835,-2.340172973309544e-16,1.1829765242781014,2.2436992891153453
91,0.1394556857350732,-0.07637513454965918,-1.7576680170788588,-2.340172973309544e-16,1.0219370056665913,2.0855582755329696
92,-0.3032526057677294,-0.0989365888158492,-1.4431198915680299,-2.340172973309544e-16,0.7961204458667684,1.9631201596184154
93,-0.7598193061688423,-0.11489697771459566,-1.816774558434377,-2.340172973309544e-16,0.4911482262129587,1.806879405171948
94,-1.096449075832774,-0.09536604955301328,1.1999349598876601e-15,-2.340172973309544e-16,0.19484814251825988,1.6735541278479868
95,-1.2500308326315632,-0.05423007233903211,1.1999349598876601e-15,-2.340172973309544e-16,-0.21711494413589327,1.6260126906751196
96,-1.2508090044005502,-0.022011397835604206,1.1999349598876601e-15,-2.340172973309544e-16,-0.7349119393664827,1.5955261416734106
97,-1.2930484769727306,-0.01218110805463486,1.1999349598876601e-15,-2.340172973309544e-16,-1.1801262132125308,1.5415248222606042
98,-1.3562271422568066,-0.011685116069550831,1.1999349598876601e-15,-2.340172973309544e-16,-1.460774518753239,1.4958611707253227
99,-1.3389413018697824,0.007309417112417866,1.1999349598876601e-15,-2.340172973309544e-16,-1.6954551988794584,1.4647153991061634
100,-1.2448636176097043,0.02531980571121681,1.1999349598876601e-15,-2.340172973309544e-16,-1.798361345854785,1.384524962981921
101,-1.2347454536655569,0.045731760365453,1.1999349598876601e-15,-2.340172973309544e-16,0.0,1.2830521239465826
102,-1.174602237564725,0.05442262539770955,1.1999349598876601e-15,-2.340172973309544e-16,0.0,1.1697007925202927
103,-1.0226907501956473,0.0002696475879547191,1.1999349598876601e-15,-2.340172973309544e-16,0.0,1.0189186011107434
104,-0.880644472672113,-0.0165183996688803,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.887163971613965
105,-0.8020124360054008,0.01501101180846731,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.7606981053890042
106,-0.7260219352691453,0.044806109669885845,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.7405418744493864
107,-0.7116614800682627,0.011748922272525612,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.7075008378050575
108,-0.6368353405645111,-0.00578115311518588,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.7447544068571087
109,-0.6072126777654338,-0.027300873455257158,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.8264056203722925
110,-0.5234327355500387,-0.040135759060762874,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.9818847729311756
111,-0.46020000374106995,-0.05549311819041023,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.9484866573690611
112,-0.5968068026709661,-0.0570199895657692,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.7867923339964134
113,-0.8005584326752591,-0.06210202294485205,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.5464882105481822
114,-0.9344310102034541,-0.07156928880482373,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.35812034172248713
115,-1.1256662396951584,-0.08146621337527851,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.15629084740181198
116,-1.2202826582568425,-0.08873332512269205,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.02466356772885925
117,-1.1815922668543841,-0.08895614462237415,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.03264415668859895
118,-0.9719589713207262,-0.11416097988141018,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.22902008208309407
119,-0.6119608772193761,-0.14134405429797584,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.27438158991871064
120,-0.49930168692217425,-0.15713619789114366,1.1999349598876601e-15,-2.340172973309544e-16,0.0,0.16606681917195618
121,-0.34602888169419854,-0.1706675828799589,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.008364983638624049
122,-0.1438123548073862,-0.18167589131486336,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.11207268722933356
123,-0.07484470946518865,-0.18561518328150337,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.23910039091234872
124,-0.036082873011979426,-0.1890141605750306,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.3751774232530912
125,0.05659101254821366,-0.2144813137836247,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.48476818929347126
126,0.2401507264525161,-0.25014660493233865,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.5233701682448527
127,0.49944991794178795,-0.27191356747774054,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.6129819942768232
128,0.5783889752319963,-0.2888571964150032,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.7526772598474352
129,0.7101761296571992,-0.3037327347591403,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.8628723132871445
130,0.7400652631861034,-0.29933936137636863,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-0.9148610060724324
131,0.6577856670364725,-0.2929044307103119,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.0282123374987222
132,0.5267959938534323,-0.3201888141280863,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.112035989185049
133,0.46416378666023256,-0.34130058482936193,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.1961817610139935
134,0.422227472816913,-0.34819200903062675,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.2055282392606474
135,0.37800491734957237,-0.3518216452108343,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.261097709445268
136,0.335904472984258,-0.35741354025969047,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.3275118910980201
137,0.30507883000632496,-0.3409128366878312,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.366890454269201
138,0.24768528288573427,-0.3216954840061804,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.3965230103346675
139,0.22125833789726074,-0.3160055966198456,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.4597284758380875
140,0.24271502449026955,-0.2979403323120587,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.5118869683884761
141,0.3726967431735301,-0.25651761444287086,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.483255731526031
142,0.4132987724203982,-0.2322646616743578,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.4167017147726075
143,0.4652740813678441,-0.2129511257445357,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.400545766534336
144,0.5106397576471954,-0.16735122066479824,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.3704662375577952
145,0.5107556144862505,-0.129320545246793,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.3816805132205583
146,0.5101647446070694,-0.09008531786501228,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.3379046355443394
147,0.5052466217891792,-0.033280516645644055,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.355099358816169
148,0.5186473961732219,0.03615745672146623,1.1999349598876601e-15,-2.340172973309544e-16,0.0,-1.3941982517860074
149,0.6058200128256144,0.09494079861324867,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
150,0.5992992037341285,0.16528663329773768,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
151,0.5374934419928553,0.22525884837929905,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
152,0.4487162081195494,0.28202957841671317,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
153,0.447576949202174,0.34515714676508574,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
154,0.4632852056307311,0.41963765506140277,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
155,0.4915330339396879,0.46779621545142785,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
156,0.5709393804807519,0.5132218449278956,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
157,0.7550764476330123,0.5561093221062252,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
158,0.7866976409057906,0.5988982039173071,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
159,0.7671545231045089,0.6393557726410517,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
160,0.8559375498197678,0.6649130788001263,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
161,0.9841080399191331,0.6595599835398332,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
162,0.9939539402915011,0.6534582268212038,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
163,1.0018882028194593,0.6450013373393577,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
164,1.078317028596807,0.6205964210690317,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
165,1.129960214605628,0.5861100531189065,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
166,0.9960702585515747,0.5447783927448527,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
167,0.8924363160167667,0.490680893673855,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
168,0.8874872980417954,0.4262655552535713,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
169,0.8617226679832535,0.3564772215906144,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
170,0.7869892139507462,0.28672476819891896,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
171,0.7612400314707449,0.2143358686567221,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
172,0.8909185914251446,0.13518399025407862,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
173,0.9442146683378189,0.044765103645587105,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
174,0.8551728946820037,-0.04344066371031061,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
175,0.8160074902394192,-0.12526366247517867,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
176,0.8825460038560944,-0.21177582072456147,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
177,1.0040006591848978,-0.3194473890269789,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
178,1.1893561540945548,-0.42420964020837754,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
179,1.412865237052381,-0.5284152949128977,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
180,1.7028993169956597,-0.651977300660846,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
181,1.9253830669278484,-0.7817616690812438,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
182,2.1466329415241,-0.9145111348763018,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
183,2.284610713049482,-1.0428135576391382,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
184,2.29480032204438,-1.1781795696023174,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
185,2.3624356137374436,-1.3104454055225578,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
186,2.5849908087203826,-1.4280006317405098,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
187,2.726901919931686,-1.5350260536453377,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
188,2.713014546823612,-1.6659667316479831,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
189,0.0,-1.7753436681374128,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
190,0.0,-1.8658231592376988,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
191,0.0,-1.951571881799402,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
192,0.0,-2.004994289043893,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
193,0.0,-2.051432707017563,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
194,0.0,-2.1187184671387587,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
195,0.0,-2.166928285059157,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
196,0.0,-2.1836729141726168,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
197,0.0,-2.191430892152077,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
198,0.0,-2.1990824353772913,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
199,0.0,-2.1959442684588995,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
200,0.0,-2.184353433267045,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
201,0.0,-2.1669222547614657,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
202,0.0,-2.141760234616036,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
203,0.0,-2.073944109812918,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
204,0.0,-2.003246708773044,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
205,0.0,-1.9133811019777012,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
206,0.0,-1.8098695345374138,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
207,0.0,-1.7040302721884042,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
208,0.0,-1.5893279798080602,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
209,0.0,-1.4349381877191107,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
210,0.0,-1.2614398898218333,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
211,0.0,-1.0619525164508061,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
212,0.0,-0.8533400966137714,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
213,0.0,-0.6157141054960704,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
214,0.0,-0.37540372736122457,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
215,0.0,-0.11530583189804486,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
216,0.0,0.15087361878649955,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
217,0.0,0.40483146514071205,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
218,0.0,0.6135940393902527,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
219,0.0,0.8221178138512301,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
220,0.0,1.0114444371278215,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
221,0.0,1.1961657220578026,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
222,0.0,1.3798859775710797,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
223,0.0,1.5409139213582719,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
224,0.0,1.6469956016744591,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
225,0.0,1.7453392039935667,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
226,0.0,1.8749266831943534,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
227,0.0,1.9699683960127587,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
228,0.0,2.059772493771654,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
229,0.0,2.170597003221806,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
230,0.0,2.2562242152850356,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
231,0.0,2.302725348354692,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
232,0.0,2.304084878969126,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
233,0.0,2.2413803360037763,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
234,0.0,2.2301660929027247,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
235,0.0,2.2578330987089923,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
236,0.0,2.2777951931554807,1.1999349598876601e-15,-2.340172973309544e-16,0.0,8.87132276663059e-17
