S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
21,-0.3042029446830097,0.4803877274573282,0.4434011492885575,-2.861951059431789,-1.9445715608148735,0.059303765635297545
22,-0.06501965345919355,0.6604798736259977,0.09221029054590052,-2.654228903199549,-1.9146038622029469,-0.12954761702057216
23,-0.0017891863082185576,0.7914386227474273,0.3655921227253695,-2.3462029257291066,-1.875692953401208,-0.4083643886029209
24,0.039147819168648235,0.9212691549701219,0.37660821876901257,-1.9237580228675704,-1.917378754197121,-0.7167690433250532
25,0.2072573683618023,1.0686555800701067,0.07110276558766457,-1.4272059751193846,-1.8777074455442175,-1.0201576461483857
26,0.3077967229690621,1.2236402616843833,0.17741665414150506,-0.930346334302492,-1.8438185805356153,-1.3491965643857653
27,0.36307180172211717,1.37172636081865,0.5317239835783756,-0.511974191517355,-1.7933144113164998,-1.6897752632749257
28,0.529449819911457,1.516952115889758,0.21576180088824218,-0.2499333778186204,-1.7188689960372219,-2.0511753096685386
29,0.8031235893137669,1.6618313258232706,-0.1419131434013484,-0.10766019120571924,-1.5981924047323104,-2.491377333303368
30,1.0305053756114069,1.8174965287181104,0.11061230797839118,-0.132159409511444,-1.2942083776650297,-2.8836066201298416
31,1.115881376877711,1.9740026572059066,0.3562198793555944,-0.3165215810257636,-0.8963944137395379,-3.213867086767324
32,1.2270512729984955,2.1265890549404847,0.8368983830962362,-0.5540403917470174,-0.7167187384603407,-3.331608945620461
33,1.3411548061796994,2.260253729048217,1.2142424812544264,-0.7868598639185794,-0.5593102946435942,-3.2843823437808175
34,1.356064346972434,2.377687042903009,1.4766995425387996,-1.0024655165784235,-0.36935787212217014,-3.0839581656515422
35,1.3707231894813436,2.4855894676885946,1.1029171251739947,-1.2071687038029832,-0.14938100473126975,-2.8323037883136384
36,1.3670670430812033,2.5914766636688533,0.15590958165836982,-1.3566304543549277,0.126786006885213,-2.505573706601858
37,1.4142948626366758,2.6781967413652468,0.3264478809288354,-1.3979903297601513,0.4692610204483658,-2.1537347525506703
38,1.4110466848723264,2.7172282578730447,0.6315537865852842,0.0,0.6918765888153212,-1.7218216501316728
39,1.399892946940383,2.7086645828666263,0.7149336472099228,0.0,0.9013724224368164,-1.252106576952742
40,1.3676322820689593,2.6610747780643926,1.1810343741135347,0.0,0.9280601873623782,-0.7346366647881762
41,1.2602150745445706,2.5688746187102716,0.5927748453829442,0.0,1.016187125336857,-0.27070798934594775
42,1.1488894652040182,2.44251731866973,0.42389181442991875,0.0,1.1229779074193893,0.10454287521315317
43,0.9180088028582034,2.2735535209351077,0.3064590890403165,0.0,1.4882989642719984,0.3801660130503686
44,0.5951000704976184,2.0712699169656985,0.2723148991268032,0.0,1.8548570895391876,0.5985942739054806
45,0.34066778366197414,1.865720169963718,0.588014522014861,0.0,2.2129373239284718,0.7605958026282832
46,0.12700900342244092,1.634576957281736,0.6405835606480013,0.0,2.2554970170906476,0.8695601209055478
47,-0.08643644970601083,1.3550407211884476,0.7574797507898821,0.0,2.1867489260693462,0.890469507934332
48,-0.3504482138217494,1.077945862670724,1.1142985218118326,0.0,2.1978484940460414,0.7958116123609722
49,-0.6121133797155925,0.8197469912670374,0.8125830622952402,0.0,2.2700864799066416,0.6042992350821762
50,-0.8510553154487691,0.5845344169434114,0.7270342293925778,0.0,2.323286096359362,0.3479985718476655
51,-1.1946085064861247,0.37342318908039934,1.102380589926273,0.0,2.3734384387816703,0.07349133498135464
52,-1.6052304955417234,0.17371682753324616,1.435922863711964,0.0,2.3313497395571554,-0.13979101567656807
53,-1.790625769261264,-0.0010658161905016993,1.61655259189702,0.0,2.2338256213324676,-0.3287150309400115
54,-1.8504118599909822,-0.12992075502065625,1.732387127187026,0.0,2.0834366895746026,-0.4284197922456873
55,-1.8580791789323323,-0.23465998282490796,1.9019094341798908,0.0,1.9233554970272715,-0.5620858000623249
56,-1.9154423719624696,-0.328571321019073,1.7897050735446811,0.0,1.9866616219495694,-0.690016032868751
57,-1.8867444255593253,-0.42873064659036997,0.9568653813580555,0.0,1.9959509843104337,-0.8208163541683912
58,-1.7910337378970544,-0.5648097647137502,0.8687137817217657,0.0,1.9221581509929753,-0.9512667183588128
59,-1.912452678142934,-0.7239906949630562,0.7712698482206823,0.0,1.9464171760954156,-1.0190637550585642
60,-2.038916726709279,-0.8937738714427017,-0.13189020834816745,0.0,2.0483958755377443,-1.0074073220370439
61,-1.9548129024484753,-1.0707267615721858,-0.5236294330462905,0.0,2.0346973289652786,-0.945132564501
62,-1.7944423002777645,-1.260675393623278,-1.0394110407602026,0.0,1.9115522754569614,-0.8030785910036573
63,-1.696701112229726,-1.4485262006186324,-1.1899719637857167,0.0,1.787436860944546,-0.6738453732371218
64,-1.6593221538245457,-1.60628444038078,-1.27502992401493,0.0,1.7974525754020447,-0.5340760253961875
65,-1.5708536880136599,-1.707813786366509,-1.849213964225507,0.0,1.5871566195491007,-0.3881219009709496
66,-1.5494306632380521,-1.7499360785056426,-1.6060721718591098,0.0,1.2097088874581492,-0.2588820802400892
67,-1.6277528556488898,-1.730106394647825,-1.921691885242187,0.0,0.9172216521704105,-0.11142688192499538
68,-1.708929271378065,-1.636441049634233,-1.9262238957388997,0.0,1.194750573968083,0.08878820233399141
69,-1.578125495376801,-1.475933192666362,-1.704338031697128,0.0,1.32059674933576,0.3283239391476338
70,-1.3351147732111002,-1.2564097162560188,-1.75259195706136,0.0,1.1766541924355258,0.5203403427032289
71,-1.0640429717111044,-1.0306053336730898,-1.9913843892281422,0.0,0.8981038380019611,0.6928581926074558
72,-0.8875622798232515,-0.819227762828679,-2.306741542809144,0.0,0.5817264282858546,0.8658800687884818
73,-0.8218637581389623,-0.6065496003020658,-2.8010731562577624,0.0,0.3014907100030681,0.9840511203227366
74,-0.7493979399235788,-0.4261551997387751,-3.214502103736117,0.0,0.16024360033643834,1.0976705284490411
75,-0.6690390185981827,-0.3037798769010365,-3.4741166697719232,0.0,0.047517159714221505,1.2125599067138306
76,-0.5508495705302805,-0.21432514508776276,-3.709313174214615,0.0,0.22550179651844146,1.3472669819056908
77,-0.3219090949027683,-0.10951708707483498,-4.03757000502807,0.0,0.35222753887813674,1.5495465930102568
78,0.05668891337545328,-0.010678702986566087,-3.33185491962074,0.0,0.2284696257882838,1.7068534140980702
79,0.48039237002371676,0.1007502225774522,-2.839326977855951,0.0,-0.0057108298672734256,1.8319443722447983
80,0.7361715762103496,0.21952243362188353,-2.5374174523986937,0.0,-0.4362730590246208,1.8945888957830352
81,0.88287522908207,0.3230334910939314,-2.2840700746820177,0.0,-0.8792002977020189,1.916607580818399
82,0.9599704013211402,0.42060599786611313,-2.348442888765032,0.0,-0.927139536079894,1.8812332999419132
83,1.0322618207303838,0.49406578623016045,-1.567156242933946,0.0,-0.5521886393211232,1.8822941762101104
84,1.0261204913427548,0.5041090114613391,-0.8135981953308516,0.0,-0.030094696736322823,1.954750704735118
85,1.0756871234591348,0.45075781893113626,-0.11940149428418209,0.0,0.0251591342396916,2.0701000895145407
86,1.1922836252888158,0.33970177354107656,0.8584625337972144,0.0,-0.3431864981403095,2.1283206269551087
87,1.2172055261125987,0.17317157257582041,0.5727632222072875,0.0,-0.6722637202960091,2.1014025423906846
88,1.1811080875061049,-0.019258538128934768,0.0049262798208203114,0.0,-0.6069601271079664,1.9221298599821064
89,1.0447453495591417,-0.1904141291172271,0.41607209858546673,0.0,-0.20963418099740094,1.6894127843279558
90,0.8291152399573524,-0.33009097232193124,0.3010937365631016,0.0,-0.07768778294314548,1.4172143839872446
91,0.6336904777525894,-0.47103129874850774,0.44131208651551457,0.0,-0.4334868177789369,1.1691784310993742
92,0.42689709337260384,-0.6137671958362009,0.8615790044914263,0.0,-0.912402532994271,0.9629854631382635
93,0.215247013668071,-0.7299651570761447,0.5277513396165221,0.0,-1.0010345126609412,0.7814171501327355
94,0.03860438003165977,-0.796026595792838,0.0,0.0,-0.7677052508686275,0.5897947234485249
95,0.0008376957092586132,-0.8052217131484161,0.0,0.0,-0.5609672853640413,0.44791242702362916
96,0.03918830460578779,-0.7678373334604153,0.0,0.0,-0.8145719849788159,0.32508408465222643
97,-0.017903947421953625,-0.7305301633108428,0.0,0.0,-1.0003365336930814,0.23312460049963393
98,-0.08856816368462739,-0.710611299443523,0.0,0.0,-1.0477026348697063,0.154853061392516
99,-0.0940601689458259,-0.6344779063650731,0.0,0.0,-1.1246335362296556,0.14722883858538885
100,-0.025994806321071224,-0.5218291897986028,0.0,0.0,-1.196542393796468,0.1943387880552936
101,0.014134047545202475,-0.3925349346800285,0.0,0.0,0.0,0.27139097975041715
102,0.05793929053018605,-0.28988575112531645,0.0,0.0,0.0,0.43686566770810625
103,0.1534148512306079,-0.2633238743354191,0.0,0.0,0.0,0.629456529159966
104,0.22051790615719966,-0.2506094384840527,0.0,0.0,0.0,0.8165053025551435
105,0.21781939605862952,-0.21124813549816268,0.0,0.0,0.0,0.964055143358894
106,0.09506287925494758,-0.1744449221808101,0.0,0.0,0.0,1.1177171281393743
107,-0.028392789905490143,-0.2015568421165629,0.0,0.0,0.0,1.1955044498626677
108,-0.05027049728281914,-0.25338539072613886,0.0,0.0,0.0,1.2737803909460022
109,-0.0542147131395291,-0.3127691021541397,0.0,0.0,0.0,1.3306363157594288
110,-0.023548551638524335,-0.3572250376291711,0.0,0.0,0.0,1.4376769704300452
111,-0.05957280503172757,-0.3771684409621928,0.0,0.0,0.0,1.4735684835119802
112,-0.21786619285074044,-0.4167500006158465,0.0,0.0,0.0,1.4354781833098602
113,-0.4903549846506201,-0.45020148203244814,0.0,0.0,0.0,1.2983984429372601
114,-0.7576958974049871,-0.45076469269648506,0.0,0.0,0.0,1.1836147121016687
115,-1.0174722619430507,-0.43324052156754106,0.0,0.0,0.0,1.02102772054206
116,-1.1998030994975672,-0.41291047201882564,0.0,0.0,0.0,0.8666262037571932
117,-1.2330432005213283,-0.39316218736431185,0.0,0.0,0.0,0.7898315276707399
118,-1.1500449401208737,-0.3645988478108232,0.0,0.0,0.0,0.7978475263611433
119,-0.953270144300727,-0.3453748697893555,0.0,0.0,0.0,0.7533017280373999
120,-0.8661890832779691,-0.32742095874885097,0.0,0.0,0.0,0.5801874103558257
121,-0.7471759122774972,-0.30749730669310155,0.0,0.0,0.0,0.36484933680475723
122,-0.5925666992381824,-0.25975727247888786,0.0,0.0,0.0,0.2347841455332869
123,-0.5436649625702097,-0.18886335458957618,0.0,0.0,0.0,0.09953342627867816
124,-0.4703458359105008,-0.13015477773015513,0.0,0.0,0.0,-0.018520972885836883
125,-0.4097609363633749,-0.0563370722809919,0.0,0.0,0.0,-0.158145055511624
126,-0.2786581909801569,0.03529568674421623,0.0,0.0,0.0,-0.2321026579264875
127,-0.07054591562874094,0.1441683182103582,0.0,0.0,0.0,-0.365946945779897
128,0.07070621741892055,0.23574242192730321,0.0,0.0,0.0,-0.5465358190772345
129,0.3469321264932193,0.25992097792634516,0.0,0.0,0.0,-0.6661815326440453
130,0.5212499617585022,0.2790402143259144,0.0,0.0,0.0,-0.6620260670955881
131,0.5740476431850569,0.33889137264935926,0.0,0.0,0.0,-0.6806156126582312
132,0.6031956007933289,0.3961569092207963,0.0,0.0,0.0,-0.6999490922014775
133,0.6159376135669007,0.4050593485586122,0.0,0.0,0.0,-0.7752272874813169
134,0.6272517361152047,0.39570382689064115,0.0,0.0,0.0,-0.7341942661784093
135,0.572965436307673,0.389143410218475,0.0,0.0,0.0,-0.7369961240402665
136,0.5418586063947263,0.43456476418563333,0.0,0.0,0.0,-0.6854247716748516
137,0.6110855896389464,0.5047057394443836,0.0,0.0,0.0,-0.5766805522084162
138,0.538074775154377,0.5166468828643624,0.0,0.0,0.0,-0.4395281792282424
139,0.4627796477358187,0.5231007623439691,0.0,0.0,0.0,-0.34055634696262815
140,0.44849763121874675,0.5487175704425654,0.0,0.0,0.0,-0.2532233398136677
141,0.5151257608250478,0.5707953087681011,0.0,0.0,0.0,-0.19583037390181782
142,0.48588126102052,0.5881141863181241,0.0,0.0,0.0,-0.06871670768356848
143,0.44522142507483925,0.5779632268472784,0.0,0.0,0.0,-0.07547814315224477
144,0.42074330692739353,0.4930572740421667,0.0,0.0,0.0,-0.027201669984944745
145,0.3642412080025708,0.3871533194024041,0.0,0.0,0.0,-0.003965838525694839
146,0.29581614784015325,0.28040963621679266,0.0,0.0,0.0,0.03913391061089992
147,0.29061688343211756,0.15858435652490943,0.0,0.0,0.0,0.11648323570064305
148,0.2795565734320344,0.05149891639013214,0.0,0.0,0.0,0.11450454739128758
149,0.25640201765261217,-0.03879195282766819,0.0,0.0,0.0,0.0
150,0.17675626287375099,-0.11195128236775535,0.0,0.0,0.0,0.0
151,0.06852311807778068,-0.1418708762939407,0.0,0.0,0.0,0.0
152,-0.06270264074905364,-0.13495972481930307,0.0,0.0,0.0,0.0
153,-0.11488836922192219,-0.11278622272517455,0.0,0.0,0.0,0.0
154,-0.10567170374388583,-0.05572837382687338,0.0,0.0,0.0,0.0
155,-0.060021259104657824,0.024688053801893244,0.0,0.0,0.0,0.0
156,0.00902042540803897,0.08999475431736395,0.0,0.0,0.0,0.0
157,0.13904252104607076,0.144776418140923,0.0,0.0,0.0,0.0
158,0.14495806626503677,0.18840040587630374,0.0,0.0,0.0,0.0
159,0.11582879424313691,0.23184603359268025,0.0,0.0,0.0,0.0
160,0.15556213653120118,0.247553685736128,0.0,0.0,0.0,0.0
161,0.24240028493112173,0.23052748620386695,0.0,0.0,0.0,0.0
162,0.3237837992425878,0.19343099634519867,0.0,0.0,0.0,0.0
163,0.3663090795610828,0.1586777261992875,0.0,0.0,0.0,0.0
164,0.4119159244987759,0.14812994561233508,0.0,0.0,0.0,0.0
165,0.44560759385986254,0.15608671773529628,0.0,0.0,0.0,0.0
166,0.38948232092687707,0.1599142758612431,0.0,0.0,0.0,0.0
167,0.3618992811772681,0.15784757403029792,0.0,0.0,0.0,0.0
168,0.3821497854080271,0.14535040222892662,0.0,0.0,0.0,0.0
169,0.41867854963327694,0.08423097249517976,0.0,0.0,0.0,0.0
170,0.5095808130691283,-0.01121617713779367,0.0,0.0,0.0,0.0
171,0.5943479756461415,-0.12982020306363376,0.0,0.0,0.0,0.0
172,0.6836261501998182,-0.2959793194255924,0.0,0.0,0.0,0.0
173,0.7045010644418446,-0.4690076906134294,0.0,0.0,0.0,0.0
174,0.6412176547961488,-0.6268209945425183,0.0,0.0,0.0,0.0
175,0.6442929908865562,-0.7452065593712559,0.0,0.0,0.0,0.0
176,0.6922993765408659,-0.8032172577670562,0.0,0.0,0.0,0.0
177,0.8158578164263502,-0.8314268699003049,0.0,0.0,0.0,0.0
178,1.0242036616074175,-0.8581772816096196,0.0,0.0,0.0,0.0
179,1.294663510153727,-0.8509034248614362,0.0,0.0,0.0,0.0
180,1.5809484932250042,-0.8052426614727958,0.0,0.0,0.0,0.0
181,1.739164024434133,-0.7403291909321096,0.0,0.0,0.0,0.0
182,1.903460156875182,-0.669560962989076,0.0,0.0,0.0,0.0
183,2.0664249412872193,-0.6118124179097986,0.0,0.0,0.0,0.0
184,2.148325423488313,-0.5375805341614711,0.0,0.0,0.0,0.0
185,2.245281816908723,-0.42357436617519684,0.0,0.0,0.0,0.0
186,2.4337430839254854,-0.28534176030558417,0.0,0.0,0.0,0.0
187,2.5949374090287662,-0.14469650599098452,0.0,0.0,0.0,0.0
188,2.6032415950389654,-0.004968189760661714,0.0,0.0,0.0,0.0
189,-1.1064089716758904e-16,0.15318926521180784,0.0,0.0,0.0,0.0
190,-1.1064089716758904e-16,0.32727642456614986,0.0,0.0,0.0,0.0
191,-1.1064089716758904e-16,0.4907655273550282,0.0,0.0,0.0,0.0
192,-1.1064089716758904e-16,0.62858934163746,0.0,0.0,0.0,0.0
193,-1.1064089716758904e-16,0.7320980050152932,0.0,0.0,0.0,0.0
194,-1.1064089716758904e-16,0.776658682112223,0.0,0.0,0.0,0.0
