S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
40,1.3313268982350195,1.5596309880221546,3.913734467621311e-15,-1.5039873876059491e-16,1.084073792748947,-0.5574059453162639
41,1.1405657463543757,1.4870550595904455,3.913734467621311e-15,-1.5039873876059491e-16,1.1633653819684693,0.19301530740660322
42,1.0208565022165583,1.420438814957387,3.913734467621311e-15,-1.5039873876059491e-16,1.0921764516526007,0.8108393479515954
43,0.8515506939846066,1.3517104393677646,3.913734467621311e-15,-1.5039873876059491e-16,1.1173444369084402,1.3256507444064876
44,0.5802652336797216,1.292315671052862,3.913734467621311e-15,-1.5039873876059491e-16,1.3011285626033025,1.8053136878895149
45,0.3913469266684881,1.2533948578805463,3.913734467621311e-15,-1.5039873876059491e-16,1.4072931714411567,2.1597440832171597
46,0.07784963569543954,1.1845631615991092,3.913734467621311e-15,-1.5039873876059491e-16,1.3398259505773364,2.3586161445032547
47,-0.18129708557832855,1.0519658355239705,3.913734467621311e-15,-1.5039873876059491e-16,1.1414066968922945,2.4193199816331696
48,-0.3815551203789903,0.9212682081865315,3.913734467621311e-15,-1.5039873876059491e-16,1.070379580030863,2.276961026078384
49,-0.6663169402059533,0.8154080827312354,3.913734467621311e-15,-1.5039873876059491e-16,1.0777690611168138,1.915260994651117
50,-0.9911227997556621,0.7528371936806402,3.913734467621311e-15,-1.5039873876059491e-16,1.052274452406648,1.3944628390553595
51,-1.3453117969454158,0.6893156933091903,3.913734467621311e-15,-1.5039873876059491e-16,0.9808847535454597,0.7489999271433736
52,-1.6858619615750883,0.574723902662755,3.913734467621311e-15,-1.5039873876059491e-16,0.9578473121063725,0.03408348210313703
53,-1.9149066576570968,0.4673087855566093,3.913734467621311e-15,-1.5039873876059491e-16,0.8773870701603615,-0.5930010295256218
54,-2.0911965808651476,0.4046681017023988,3.913734467621311e-15,-1.5039873876059491e-16,0.8282107627388136,-1.0389623201624933
55,-2.1739064854992454,0.33633959852475503,3.913734467621311e-15,-1.5039873876059491e-16,0.8386177650954668,-1.4879668800293049
56,-2.3286453617622453,0.2623327242285342,3.913734467621311e-15,-1.5039873876059491e-16,0.9842798395431817,-1.8229569380356405
57,-2.4192585781490927,0.1825523872035706,3.913734467621311e-15,-1.5039873876059491e-16,0.9912318249930623,-2.091928722325508
58,-2.330644002695495,0.07076366559140902,3.913734467621311e-15,-1.5039873876059491e-16,0.9817177931812643,-2.2717690663586385
59,-2.3494152027300457,-0.021413020985692748,3.913734467621311e-15,-1.5039873876059491e-16,1.0802352180242498,-2.1663830998948383
60,-2.371527115504917,-0.09083751592665587,3.913734467621311e-15,-1.5039873876059491e-16,1.342906399302542,-1.9206408913507562
61,-2.2971233667314954,-0.13924767936341784,3.913734467621311e-15,-1.5039873876059491e-16,1.601490292583577,-1.6256219534019822
62,-2.463682712923771,-0.18073139429817867,3.913734467621311e-15,-1.5039873876059491e-16,1.6633270045420843,-1.1448590617117245
63,-2.615784184391782,-0.2318470969126342,3.913734467621311e-15,-1.5039873876059491e-16,1.6803743516215548,-0.680267546796018
64,-2.6618419521787144,-0.30641202485697455,3.913734467621311e-15,-1.5039873876059491e-16,1.7717570017420547,-0.21571879444560316
65,-2.688654454765415,-0.39590511647411325,3.913734467621311e-15,-1.5039873876059491e-16,1.8770945640350094,0.20032057897730174
66,-2.6854517328244953,-0.4534977159078958,3.913734467621311e-15,-1.5039873876059491e-16,1.9106139214670634,0.46358593649877317
67,-2.69229118002703,-0.49168857905986946,3.913734467621311e-15,-1.5039873876059491e-16,1.8004069728137397,0.7419654851528571
68,-2.744640883135006,-0.518276741867626,3.913734467621311e-15,-1.5039873876059491e-16,1.8100498560799965,1.0755039916373403
69,-2.587284632999509,-0.5159521786921986,3.913734467621311e-15,-1.5039873876059491e-16,1.7416866681258685,1.3667479453500688
70,-2.4138635830241517,-0.4930344910806755,3.913734467621311e-15,-1.5039873876059491e-16,1.4771186735761217,1.5710104655610144
71,-2.2032250790556995,-0.523617720638596,3.913734467621311e-15,-1.5039873876059491e-16,1.240097921371527,1.7266115621678566
72,-2.1286165697412334,-0.5546154520869823,3.913734467621311e-15,-1.5039873876059491e-16,0.909189407048113,1.7951813356134079
73,-2.142974289853029,-0.530578609371202,3.913734467621311e-15,-1.5039873876059491e-16,0.615986424153944,1.739456961641927
74,-2.071991377509902,-0.5152460015743979,3.913734467621311e-15,-1.5039873876059491e-16,0.37922337485826724,1.5922420792284395
75,-1.8383284409640936,-0.5427037040097267,3.913734467621311e-15,-1.5039873876059491e-16,0.07826233578748581,1.4863928516406437
76,-1.6501000879498615,-0.5614443707324033,3.913734467621311e-15,-1.5039873876059491e-16,-0.0054551510654305396,1.4816865937604637
77,-1.435622323836804,-0.5301744700279981,3.913734467621311e-15,-1.5039873876059491e-16,-0.11081968226745782,1.5410339072913968
78,-1.1677999874652558,-0.5130698666494535,3.913734467621311e-15,-1.5039873876059491e-16,-0.28941678778398217,1.5194791986862106
79,-0.8206730032835207,-0.4826801729006841,3.913734467621311e-15,-1.5039873876059491e-16,-0.34941961392553833,1.4768544238824797
80,-0.4759452784849069,-0.45085069464415034,3.913734467621311e-15,-1.5039873876059491e-16,-0.3709887480928835,1.4439272486077217
81,-0.1585597628900466,-0.42144056639240773,3.913734467621311e-15,-1.5039873876059491e-16,-0.4261431636922385,1.4645245508899838
82,0.07033136278617787,-0.3970559687817589,3.913734467621311e-15,-1.5039873876059491e-16,-0.46167919621384834,1.3075027868362221
83,0.2322991764113103,-0.3185224900170121,3.913734467621311e-15,-1.5039873876059491e-16,-0.42019202442350445,1.1807949301782696
84,0.337830978739774,-0.2974749374054133,3.913734467621311e-15,-1.5039873876059491e-16,-0.04358918849438785,1.23621046340042
85,0.4636585568703562,-0.3184764681159384,3.913734467621311e-15,-1.5039873876059491e-16,0.2180931327845679,1.4686915253078716
86,0.6831151180520986,-0.3423871315797681,3.913734467621311e-15,-1.5039873876059491e-16,0.2979480725491669,1.677608038041418
87,0.7440825691484291,-0.3416596198058405,3.913734467621311e-15,-1.5039873876059491e-16,0.31905274217136925,1.7174556217992476
88,0.7331857473119148,-0.32710938432729025,3.913734467621311e-15,-1.5039873876059491e-16,0.40030107557139677,1.5160867018397204
89,0.7552375673193052,-0.2407921086650425,3.913734467621311e-15,-1.5039873876059491e-16,0.5497897385619985,1.3488921986426317
90,0.7613469986798508,-0.13993648397551509,3.913734467621311e-15,-1.5039873876059491e-16,0.5236868311249682,1.1308054913520458
91,0.7723395238127233,-0.09006337269005099,3.913734467621311e-15,-1.5039873876059491e-16,0.23041492768539087,0.8539796492369007
92,0.7372564758942237,-0.10912619272024385,3.913734467621311e-15,-1.5039873876059491e-16,-0.04067654631452404,0.5495790796026995
93,0.561674311947613,-0.12126896464527365,3.913734467621311e-15,-1.5039873876059491e-16,-0.1815890962199713,0.30296736556434883
94,0.40221036363417956,-0.10098793575023442,3.913734467621311e-15,-1.5039873876059491e-16,-0.32232784648917157,0.15939680399295955
95,0.3531635370795914,-0.06176508480332208,3.913734467621311e-15,-1.5039873876059491e-16,-0.521741953264455,0.1497039558601303
96,0.43920080050567994,-0.02899627211560079,3.913734467621311e-15,-1.5039873876059491e-16,-0.9388790595300094,0.13277710709875576
97,0.46530109251483087,-0.016438998300105378,3.913734467621311e-15,-1.5039873876059491e-16,-1.186663403000109,0.06277003631978233
98,0.4307900387164261,-0.01509034325208307,3.913734467621311e-15,-1.5039873876059491e-16,-1.3026327085586569,0.038297970482460315
99,0.47136823637233444,0.006093141597124298,3.913734467621311e-15,-1.5039873876059491e-16,-1.4716228893543548,0.10175286597948692
100,0.5285164582465532,0.023767685075059164,3.913734467621311e-15,-1.5039873876059491e-16,-1.6119061647147697,0.20927933640595348
101,0.496929919132213,0.043955451044743625,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.2552942323581028
102,0.4870057098656654,0.05527592436648208,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.28293310372509667
103,0.3604881777380816,0.0038386780061138988,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.3355571917129153
104,0.27130160816438936,-0.011628947685893383,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.4439769246143681
105,0.22282900138795084,0.01966960241388222,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.5573476122973935
106,0.10501601791286033,0.05009068858523834,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.7329473352724112
107,-0.029660776643780185,0.018000317962352685,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.842573922794324
108,-0.06725214119008824,0.003343104422366036,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.9918105242668892
109,-0.24046620496634544,-0.019039388101173484,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,1.168574339297075
110,-0.2841313903443218,-0.03322114359033193,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,1.3313904309478883
111,-0.379580961684344,-0.050742077544153066,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,1.321509902667389
112,-0.6116325217984462,-0.053534784031165135,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,1.2190555476241554
113,-0.794953298801748,-0.05945515110638173,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,1.0476631859342458
114,-0.9681829421843889,-0.06676928078828893,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.9611854004236781
115,-1.245522192398449,-0.07420745625653401,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.8269655864627827
116,-1.2733162101873354,-0.08286932664405809,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.661448326104365
117,-1.2543625061922876,-0.0842228581849094,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.6247936805549968
118,-1.222706971678247,-0.10936331218405432,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.7223042079108731
119,-1.050118317815401,-0.13768842078134277,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.6837395011118004
120,-0.9803261325316157,-0.15472810584910127,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.48525230291333254
121,-0.8451218570159775,-0.16963828745459264,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.2522248304493735
122,-0.651222527278004,-0.18118155554245638,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,0.1477202479702008
123,-0.5093479545719994,-0.1863475901331859,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.02116812795206132
124,-0.37199591903343704,-0.1925270208899435,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.2912564903356615
125,-0.3263009335094433,-0.21821943292117166,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.570431897843789
126,-0.27672885165391203,-0.2524152293229812,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.7209585033693264
127,-0.0632370540591506,-0.2747111640988058,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.9077073773951695
128,0.08732203637685376,-0.29344756389025706,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.1557278803900808
129,0.36642623342840436,-0.310509193175746,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.37784139591232
130,0.5225227611048595,-0.3074181062837591,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.4235165670402057
131,0.6189071088279159,-0.3004480741270987,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.4331286414385946
132,0.6532801718269203,-0.32747908343988935,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.428598185215726
133,0.6370862838198783,-0.3480560544934889,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.4406049632704607
134,0.6065101934624372,-0.35381763077096096,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.3260084153824012
135,0.652102798715908,-0.35746646653026565,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.3134766080538047
136,0.5503546150806786,-0.36069775259108655,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.2863603902626006
137,0.6030292642646617,-0.342758659377178,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.2051400245848638
138,0.5953307130529577,-0.32356508838300746,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-1.0452602957507606
139,0.5696755526547758,-0.31191789004172554,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.9196713928846126
140,0.6088070725750356,-0.285831701214555,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.8160600728804261
141,0.7387476667909689,-0.24252722576976363,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.7007531912689068
142,0.6067305336098666,-0.21643555088816047,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.4826189700168856
143,0.6328263743029077,-0.19534563374510966,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.41110808235848056
144,0.6528506198223355,-0.14918383828332188,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.331042305943625
145,0.5736817371534942,-0.10730177484059152,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.3292106427302888
146,0.4997186686749321,-0.06338347086094885,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.3285549500624798
147,0.4997720844682484,-0.002685155056692324,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.31298700059815876
148,0.40630557445509186,0.06974173556293019,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-0.38441236312598004
149,0.4305541189626126,0.12938947194333747,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
150,0.42472289485892256,0.20016536495953927,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
151,0.3926222287339134,0.2609801070300883,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
152,0.21325644609406863,0.3184325072950369,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
153,0.10188674268775026,0.3821146271490422,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
154,0.13834524728414313,0.45502886227076367,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
155,0.2227978421751831,0.4977259095775418,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
156,0.25765609863014327,0.5389831723765556,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
157,0.35340613380756936,0.5769018662725104,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
158,0.3076532811741497,0.6134015007552239,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
159,0.3417726191549019,0.647229731510047,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
160,0.5330768316009277,0.6680959395445671,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
161,0.6914368535191587,0.6554484506117352,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
162,0.7167314573124561,0.6444915807865594,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
163,0.7125917333304472,0.6324536534573534,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
164,0.6495922564300445,0.6035778059511889,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
165,0.6931928977244304,0.5666130759649087,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
166,0.8376091719290663,0.5252875422662888,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
167,0.9782529557307423,0.4693111954245204,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
168,1.0746729139826763,0.4051914103391116,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
169,1.169118713539964,0.33925360777088864,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
170,1.2231710450598954,0.27355109598166527,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
171,1.2981868497983986,0.20446704119632722,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
172,1.4975457187449035,0.12801917745838645,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
173,1.5111444894599975,0.03798205211001159,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
174,1.5070581812713049,-0.049389765126509,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
175,1.5418452166685102,-0.1312578506438913,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
176,1.5860223033991003,-0.21904935104450832,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
177,1.784021295274096,-0.3306003436312558,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
178,2.0484138925831306,-0.4381788232471732,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
179,2.0822105101459303,-0.5446957513303762,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
180,2.271082078338012,-0.6738155284568295,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
181,2.4335907268704715,-0.8082485493012879,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
182,2.6177194177476815,-0.9427653848662447,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
183,2.8277436400929967,-1.0711652697388159,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
184,2.947466238179143,-1.204906133382357,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
185,2.884992016579684,-1.3322606201047096,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
186,2.9892329372363378,-1.44268910499838,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
187,3.1517504884010172,-1.5434362277224618,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
188,3.1680066948335943,-1.6680610975837777,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
189,0.0,-1.7705186501676342,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
190,0.0,-1.8539822631825074,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
191,0.0,-1.9385528400695653,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
192,0.0,-1.9922661894578721,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
193,0.0,-2.0404352712804004,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
194,0.0,-2.1102215410331153,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
195,0.0,-2.162012028342785,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
196,0.0,-2.1829647941250196,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
197,0.0,-2.193869241652284,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
198,0.0,-2.2017018034780746,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
199,0.0,-2.1934157278191857,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
200,0.0,-2.1786167912063563,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
201,0.0,-2.158614027183372,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
202,0.0,-2.1303446934728156,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
203,0.0,-2.0581256633600296,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
204,0.0,-1.9877572622758517,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
205,0.0,-1.8974177943720782,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
206,0.0,-1.7902337011137068,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
207,0.0,-1.6825333091770642,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
208,0.0,-1.5716107746036547,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
209,0.0,-1.421918598135629,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
210,0.0,-1.2536539939475277,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
211,0.0,-1.0594683921268384,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
212,0.0,-0.8533076478221163,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
213,0.0,-0.6143930250889619,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
214,0.0,-0.37554179676258453,3.913734467621311e-15,-1.5039873876059491e-16,2.1291736036735384e-16,-2.1100437590709727e-17
